# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       280   -1.4512697332e+02    7.2335170059e+00    4.0682335917e+03    4.0690000000e+03    7.8125000000e-02   -1.4511416599e+02    9.8162945273e-01    9.9533054805e-01
       281   -1.4512030567e+02    8.1865266861e+00    4.0642511381e+03    4.0640000000e+03    6.6406250000e-02   -1.4511256369e+02    9.8074659257e-01    9.9655511811e-01
       282   -1.4511129163e+02    8.3237361799e+00    4.0690026843e+03    4.0690000000e+03    7.0312500000e-02   -1.4511381739e+02    9.8272972080e-01    9.9729663308e-01
       283   -1.4516153244e+02    7.7315621144e+00    4.0693342110e+03    4.0690000000e+03    4.2968750000e-02   -1.4511381693e+02    9.8106013428e-01    9.9582206930e-01
       284   -1.4512071741e+02    9.4520506217e+00    4.0694960667e+03    4.0690000000e+03    5.8593750000e-02   -1.4511378358e+02    9.8161302462e-01    9.9778815434e-01
       285   -1.4512445299e+02    8.7942040708e+00    4.0820265202e+03    4.0820000000e+03    8.5937500000e-02   -1.4511712296e+02    9.8053971907e-01    9.9706026458e-01
       286   -1.4506196471e+02    9.1536094808e+00    4.0874936334e+03    4.0880000000e+03    6.6406250000e-02   -1.4511859236e+02    9.8306562248e-01    9.9657534247e-01
       287   -1.4514086304e+02    7.4273845695e+00    4.0885552998e+03    4.0890000000e+03    5.4687500000e-02   -1.4511885105e+02    9.8075705184e-01    9.9461971142e-01
       288   -1.4516922525e+02    8.1458690799e+00    4.0757744836e+03    4.0750000000e+03    7.4218750000e-02   -1.4511521058e+02    9.8173304607e-01    9.9779141104e-01
       289   -1.4519344655e+02    6.6497541884e+00    4.0872125472e+03    4.0860000000e+03    7.8125000000e-02   -1.4511797985e+02    9.8178253332e-01    9.9779735683e-01
       290   -1.4522279785e+02    5.9970979872e+00    4.0956614260e+03    4.0940000000e+03    5.8593750000e-02   -1.4512011013e+02    9.8204659408e-01    9.9535906204e-01
       291   -1.4517896725e+02    8.3153554295e+00    4.0875657694e+03    4.0860000000e+03    6.2500000000e-02   -1.4511841338e+02    9.8222830211e-01    9.9657366618e-01
       292   -1.4516192601e+02    7.3561241106e+00    4.0921142503e+03    4.0910000000e+03    7.4218750000e-02   -1.4511999782e+02    9.8048451699e-01    9.9535565876e-01
       293   -1.4517078234e+02    7.6307051140e+00    4.0920067297e+03    4.0910000000e+03    7.4218750000e-02   -1.4512020187e+02    9.8162741587e-01    9.9560009778e-01
       294   -1.4516045353e+02    8.2488880176e+00    4.0869613247e+03    4.0860000000e+03    6.6406250000e-02   -1.4511912154e+02    9.8231760715e-01    9.9486049927e-01
       295   -1.4515044298e+02    8.4194530206e+00    4.0857688849e+03    4.0850000000e+03    7.8125000000e-02   -1.4511904947e+02    9.7999496422e-01    9.9510403917e-01
       296   -1.4516934628e+02    6.6055471667e+00    4.0849288041e+03    4.0840000000e+03    7.4218750000e-02   -1.4511894000e+02    9.8177273541e-01    9.9608227228e-01
       297   -1.4525679094e+02    6.3842570175e+00    4.0930021178e+03    4.0910000000e+03    8.5937500000e-02   -1.4512075209e+02    9.8102843816e-01    9.9682229284e-01
       298   -1.4517628212e+02    7.2502735944e+00    4.0968876747e+03    4.0950000000e+03    5.4687500000e-02   -1.4512189385e+02    9.8232560633e-01    9.9633699634e-01
       299   -1.4512446834e+02    7.5735305627e+00    4.0954568011e+03    4.0950000000e+03    5.0781250000e-02   -1.4512235978e+02    9.8259375406e-01    9.9633699634e-01
       300   -1.4511672953e+02    7.5846538945e+00    4.0948714908e+03    4.0950000000e+03    5.4687500000e-02   -1.4512254488e+02    9.8065342979e-01    9.9731379731e-01
       301   -1.4511208391e+02    6.8082708273e+00    4.1047763979e+03    4.1050000000e+03    6.6406250000e-02   -1.4512498967e+02    9.8045161934e-01    9.9585870889e-01
       302   -1.4518998737e+02    7.0896830542e+00    4.1095356843e+03    4.1090000000e+03    7.8125000000e-02   -1.4512594285e+02    9.8042936847e-01    9.9829642249e-01
       303   -1.4515740326e+02    1.2821312907e+01    4.1187810331e+03    4.1180000000e+03    5.8593750000e-02   -1.4512809428e+02    9.8163973936e-01    9.9562894609e-01
       304   -1.4516854064e+02    7.7781764811e+00    4.1229551794e+03    4.1220000000e+03    7.8125000000e-02   -1.4512929390e+02    9.8199388565e-01    9.9490538574e-01
       305   -1.4507212882e+02    8.2777075476e+00    4.1170011646e+03    4.1170000000e+03    7.4218750000e-02   -1.4512819689e+02    9.8107173310e-01    9.9635657032e-01
       306   -1.4512775434e+02    7.8467736835e+00    4.1194426254e+03    4.1200000000e+03    6.2500000000e-02   -1.4512907889e+02    9.8099237435e-01    9.9587378641e-01
       307   -1.4510220261e+02    7.8822513677e+00    4.1187136527e+03    4.1190000000e+03    6.2500000000e-02   -1.4512866406e+02    9.8042224343e-01    9.9538722991e-01
       308   -1.4510744619e+02    1.0429115570e+01    4.1154421338e+03    4.1160000000e+03    6.6406250000e-02   -1.4512795120e+02    9.8216431990e-01    9.9805636540e-01
       309   -1.4516578052e+02    7.8679606578e+00    4.1264348146e+03    4.1260000000e+03    6.6406250000e-02   -1.4513030797e+02    9.8049368173e-01    9.9636451769e-01
       310   -1.4516262913e+02    7.7228124441e+00    4.1216831551e+03    4.1210000000e+03    5.8593750000e-02   -1.4512904353e+02    9.7899593540e-01    9.9708808542e-01
       311   -1.4516111164e+02    7.4225762931e+00    4.1315539581e+03    4.1310000000e+03    8.5937500000e-02   -1.4513160945e+02    9.8114813506e-01    9.9612684580e-01
       312   -1.4525437982e+02    7.0764412695e+00    4.1314395242e+03    4.1300000000e+03    6.2500000000e-02   -1.4513149824e+02    9.8071944255e-01    9.9661016949e-01
       313   -1.4520345238e+02    7.2900891919e+00    4.1300134101e+03    4.1280000000e+03    5.4687500000e-02   -1.4513113887e+02    9.8029349188e-01    9.9588178295e-01
       314   -1.4512522429e+02    7.7820560983e+00    4.1256456110e+03    4.1250000000e+03    6.6406250000e-02   -1.4513084286e+02    9.8055174917e-01    9.9563636364e-01
       315   -1.4520648906e+02    7.5661563872e+00    4.1227025204e+03    4.1220000000e+03    7.0312500000e-02   -1.4513037652e+02    9.8073742310e-01    9.9563318777e-01
       316   -1.4516122309e+02    7.7585145952e+00    4.1190616466e+03    4.1180000000e+03    6.2500000000e-02   -1.4512940949e+02    9.8071400541e-01    9.9635745508e-01
       317   -1.4516163332e+02    1.3735497719e+01    4.1195190494e+03    4.1190000000e+03    6.2500000000e-02   -1.4512992082e+02    9.8105338961e-01    9.9538722991e-01
       318   -1.4521266356e+02    7.4648157744e+00    4.1162103180e+03    4.1150000000e+03    5.8593750000e-02   -1.4512906905e+02    9.8192189253e-01    9.9732685298e-01
       319   -1.4524722219e+02    8.2742891707e+00    4.1159949803e+03    4.1140000000e+03    3.5156250000e-02   -1.4512894637e+02    9.8161178008e-01    9.9538162372e-01
       320   -1.4519138234e+02    7.8960063161e+00    4.1048096054e+03    4.1030000000e+03    7.4218750000e-02   -1.4512655319e+02    9.8235133976e-01    9.9683158664e-01
       321   -1.4519550918e+02    8.6063527732e+00    4.1023474879e+03    4.1010000000e+03    5.0781250000e-02   -1.4512645912e+02    9.8031023530e-01    9.9536698366e-01
       322   -1.4521497882e+02    6.9772405701e+00    4.1016574519e+03    4.1000000000e+03    7.0312500000e-02   -1.4512642724e+02    9.8122691925e-01    9.9707317073e-01
       323   -1.4516410584e+02    7.4647553362e+00    4.1062072708e+03    4.1050000000e+03    5.8593750000e-02   -1.4512786984e+02    9.8181982052e-01    9.9658952497e-01
       324   -1.4517416889e+02    7.0038315071e+00    4.1087885586e+03    4.1080000000e+03    6.2500000000e-02   -1.4512888479e+02    9.8226427337e-01    9.9780915287e-01
       325   -1.4510069597e+02    9.9511851189e+00    4.1130156855e+03    4.1130000000e+03    5.4687500000e-02   -1.4513022229e+02    9.8165489242e-01    9.9805494773e-01
       326   -1.4515669540e+02    6.2378069361e+00    4.1247150385e+03    4.1250000000e+03    7.4218750000e-02   -1.4513328780e+02    9.8030723544e-01    9.9636363636e-01
       327   -1.4510013204e+02    9.6245315876e+00    4.1227742775e+03    4.1230000000e+03    5.8593750000e-02   -1.4513272228e+02    9.8153285037e-01    9.9539170507e-01
       328   -1.4515272142e+02    7.4109416248e+00    4.1160716656e+03    4.1160000000e+03    6.6406250000e-02   -1.4513111909e+02    9.7968524241e-01    9.9635568513e-01
       329   -1.4512598839e+02    6.8085784662e+00    4.1130984467e+03    4.1130000000e+03    5.8593750000e-02   -1.4513030809e+02    9.8086094615e-01    9.9610989545e-01
       330   -1.4515208401e+02    6.6690122421e+00    4.1081271090e+03    4.1080000000e+03    5.8593750000e-02   -1.4512917468e+02    9.8262550478e-01    9.9756572541e-01
       331   -1.4515748398e+02    7.2661017598e+00    4.1103806847e+03    4.1100000000e+03    4.2968750000e-02   -1.4512966060e+02    9.8232168175e-01    9.9489051095e-01
       332   -1.4514826264e+02    6.6451650746e+00    4.1076125133e+03    4.1070000000e+03    7.4218750000e-02   -1.4512901064e+02    9.8289776882e-01    9.9805210616e-01
       333   -1.4510791816e+02    7.1245721300e+00    4.1128387256e+03    4.1130000000e+03    5.4687500000e-02   -1.4513056695e+02    9.8155379524e-01    9.9294918551e-01
       334   -1.4514979079e+02    6.6901853169e+00    4.0951843412e+03    4.0950000000e+03    9.7656250000e-02   -1.4512624838e+02    9.8087821153e-01    9.9731379731e-01
       335   -1.4509461929e+02    8.8621809873e+00    4.0998141410e+03    4.1000000000e+03    6.2500000000e-02   -1.4512741149e+02    9.7988836473e-01    9.9658536585e-01
       336   -1.4515193072e+02    6.6097010624e+00    4.1059474951e+03    4.1060000000e+03    6.6406250000e-02   -1.4512894547e+02    9.8068780989e-01    9.9634680955e-01
       337   -1.4515162327e+02    6.6765350623e+00    4.1104632198e+03    4.1100000000e+03    7.0312500000e-02   -1.4512982167e+02    9.7964601023e-01    9.9683698297e-01
       338   -1.4516167005e+02    7.2066555463e+00    4.1055045620e+03    4.1050000000e+03    5.0781250000e-02   -1.4512868219e+02    9.8073203080e-01    9.9464068210e-01
       339   -1.4507997439e+02    9.5627740770e+00    4.0989321856e+03    4.0990000000e+03    8.5937500000e-02   -1.4512729589e+02    9.8153638121e-01    9.9682849475e-01
       340   -1.4510302122e+02    8.5383889566e+00    4.1051678668e+03    4.1060000000e+03    7.4218750000e-02   -1.4512910855e+02    9.8043696463e-01    9.9659035558e-01
       341   -1.4515540635e+02    7.5564830342e+00    4.1139147691e+03    4.1140000000e+03    7.8125000000e-02   -1.4513091395e+02    9.8000870718e-01    9.9611084103e-01
       342   -1.4515781148e+02    1.1477512509e+01    4.1153556717e+03    4.1150000000e+03    6.2500000000e-02   -1.4513108618e+02    9.8161338601e-01    9.9611178615e-01
       343   -1.4512635481e+02    8.2251139133e+00    4.1151496177e+03    4.1150000000e+03    5.4687500000e-02   -1.4513117311e+02    9.8030856335e-01    9.9732685298e-01
       344   -1.4509973547e+02    1.0440358840e+01    4.1235244700e+03    4.1240000000e+03    7.0312500000e-02   -1.4513345146e+02    9.8021377495e-01    9.9612027158e-01
       345   -1.4507860798e+02    7.7239814861e+00    4.1331848294e+03    4.1340000000e+03    9.3750000000e-02   -1.4513587251e+02    9.8194157634e-01    9.9564586357e-01
       346   -1.4507659385e+02    1.0185092357e+01    4.1388305158e+03    4.1400000000e+03    8.9843750000e-02   -1.4513724277e+02    9.8086892960e-01    9.9468599034e-01
       347   -1.4516608898e+02    7.5666893226e+00    4.1299765884e+03    4.1300000000e+03    7.4218750000e-02   -1.4513468210e+02    9.8322590069e-01    9.9612590799e-01
       348   -1.4512786872e+02    9.0329763728e+00    4.1332050877e+03    4.1330000000e+03    6.6406250000e-02   -1.4513526083e+02    9.8087656029e-01    9.9588676506e-01
       349   -1.4512553829e+02    8.2555717962e+00    4.1358106466e+03    4.1360000000e+03    7.4218750000e-02   -1.4513610389e+02    9.8029448215e-01    9.9661508704e-01
       350   -1.4512251462e+02    7.7141025956e+00    4.1406363495e+03    4.1410000000e+03    7.4218750000e-02   -1.4513731642e+02    9.8018159673e-01    9.9758512437e-01
       351   -1.4514364584e+02    7.7099733966e+00    4.1488080997e+03    4.1490000000e+03    5.4687500000e-02   -1.4513924396e+02    9.7990393699e-01    9.9638467101e-01
       352   -1.4514111709e+02    7.1886699558e+00    4.1490181088e+03    4.1490000000e+03    5.8593750000e-02   -1.4513923264e+02    9.8167429510e-01    9.9614364907e-01
       353   -1.4516505601e+02    6.4079683469e+00    4.1423278992e+03    4.1420000000e+03    5.8593750000e-02   -1.4513759441e+02    9.8122777358e-01    9.9613713182e-01
       354   -1.4509127490e+02    9.4950904678e+00    4.1448510367e+03    4.1450000000e+03    7.4218750000e-02   -1.4513836114e+02    9.8183006220e-01    9.9613992762e-01
       355   -1.4505538422e+02    8.1460485865e+00    4.1437521819e+03    4.1450000000e+03    5.4687500000e-02   -1.4513847299e+02    9.8078381180e-01    9.9613992762e-01
       356   -1.4511791352e+02    9.5725934605e+00    4.1429694973e+03    4.1440000000e+03    6.2500000000e-02   -1.4513812966e+02    9.8196025007e-01    9.9638030888e-01
       357   -1.4520699830e+02    8.0227848279e+00    4.1434873194e+03    4.1430000000e+03    5.0781250000e-02   -1.4513768344e+02    9.8121338746e-01    9.9565532223e-01
       358   -1.4515311489e+02    7.8502701825e+00    4.1468616666e+03    4.1460000000e+03    7.8125000000e-02   -1.4513838326e+02    9.8233908804e-01    9.9638205499e-01
       359   -1.4510692630e+02    7.8324481675e+00    4.1387872797e+03    4.1390000000e+03    5.8593750000e-02   -1.4513692483e+02    9.8365576585e-01    9.9540951921e-01
       360   -1.4516076098e+02    7.0305127511e+00    4.1359351487e+03    4.1360000000e+03    7.4218750000e-02   -1.4513627585e+02    9.8156895641e-01    9.9613152805e-01
       361   -1.4511225779e+02    7.6588737363e+00    4.1359150436e+03    4.1360000000e+03    5.8593750000e-02   -1.4513621992e+02    9.8258442231e-01    9.9637330754e-01
       362   -1.4513001826e+02    7.3732742908e+00    4.1336532128e+03    4.1340000000e+03    5.0781250000e-02   -1.4513583357e+02    9.8161308366e-01    9.9564586357e-01
       363   -1.4512408183e+02    7.2532026275e+00    4.1268421376e+03    4.1270000000e+03    6.6406250000e-02   -1.4513409823e+02    9.8102509748e-01    9.9491155803e-01
       364   -1.4511397488e+02    6.7804543658e+00    4.1117183582e+03    4.1120000000e+03    7.4218750000e-02   -1.4513046679e+02    9.8005126786e-01    9.9562256809e-01
       365   -1.4512802083e+02    6.6430557421e+00    4.1147940438e+03    4.1150000000e+03    7.8125000000e-02   -1.4513118909e+02    9.8216973423e-01    9.9659781288e-01
       366   -1.4511366552e+02    8.2651084659e+00    4.1147886898e+03    4.1150000000e+03    5.4687500000e-02   -1.4513115373e+02    9.8187481606e-01    9.9562575942e-01
       367   -1.4510376751e+02    7.9328614494e+00    4.1176007444e+03    4.1180000000e+03    7.8125000000e-02   -1.4513188670e+02    9.8146190813e-01    9.9538610976e-01
       368   -1.4508148718e+02    7.8805875799e+00    4.1182092212e+03    4.1190000000e+03    7.4218750000e-02   -1.4513209357e+02    9.8022539153e-01    9.9757222627e-01
       369   -1.4507790653e+02    8.4392575637e+00    4.1149663365e+03    4.1160000000e+03    3.9062500000e-02   -1.4513130167e+02    9.8047415482e-01    9.9659863946e-01
       370   -1.4507995541e+02    7.5828285194e+00    4.1158607442e+03    4.1170000000e+03    5.8593750000e-02   -1.4513141975e+02    9.8265585893e-01    9.9684236094e-01
       371   -1.4512245774e+02    6.8934105476e+00    4.1234477330e+03    4.1240000000e+03    7.0312500000e-02   -1.4513298450e+02    9.8045865963e-01    9.9539282250e-01
       372   -1.4501667631e+02    9.9090745319e+00    4.1106700496e+03    4.1120000000e+03    6.6406250000e-02   -1.4512994279e+02    9.8181134378e-01    9.9683852140e-01
       373   -1.4505069297e+02    8.3151311029e+00    4.1069207204e+03    4.1090000000e+03    5.0781250000e-02   -1.4512920307e+02    9.8054800579e-01    9.9659284497e-01
       374   -1.4504805430e+02    1.3032751757e+01    4.1053758706e+03    4.1070000000e+03    5.4687500000e-02   -1.4512841579e+02    9.8205181092e-01    9.9683467251e-01
       375   -1.4507128283e+02    9.5769333450e+00    4.1084956348e+03    4.1100000000e+03    6.2500000000e-02   -1.4512894039e+02    9.8136096750e-01    9.9610705596e-01
       376   -1.4513894435e+02    6.3637511527e+00    4.1087434079e+03    4.1090000000e+03    6.2500000000e-02   -1.4512848537e+02    9.8108086449e-01    9.9610610854e-01
       377   -1.4508064815e+02    8.5947195398e+00    4.1086774180e+03    4.1090000000e+03    6.2500000000e-02   -1.4512833814e+02    9.7975614430e-01    9.9756631784e-01
       378   -1.4504581033e+02    9.0886667824e+00    4.1185429276e+03    4.1200000000e+03    7.0312500000e-02   -1.4513104905e+02    9.7889899490e-01    9.9660194175e-01
       379   -1.4509659596e+02    8.8944938236e+00    4.1326239552e+03    4.1340000000e+03    9.7656250000e-02   -1.4513432059e+02    9.8064923227e-01    9.9371069182e-01
       380   -1.4511986882e+02    7.0714102955e+00    4.1246606538e+03    4.1250000000e+03    8.9843750000e-02   -1.4513192689e+02    9.8045579168e-01    9.9636363636e-01
       381   -1.4509517524e+02    9.4644429118e+00    4.1224475908e+03    4.1230000000e+03    5.0781250000e-02   -1.4513136571e+02    9.8165120537e-01    9.9563424691e-01
       382   -1.4510892945e+02    7.5367286369e+00    4.1174549670e+03    4.1180000000e+03    5.8593750000e-02   -1.4513013902e+02    9.8195603989e-01    9.9830014570e-01
       383   -1.4512027937e+02    9.3173208792e+00    4.1254744107e+03    4.1260000000e+03    5.0781250000e-02   -1.4513200045e+02    9.8184722864e-01    9.9587978672e-01
       384   -1.4510680003e+02    8.7622078802e+00    4.1267301193e+03    4.1270000000e+03    6.6406250000e-02   -1.4513220061e+02    9.8086022734e-01    9.9709231888e-01
       385   -1.4518459569e+02    6.9514757243e+00    4.1392227051e+03    4.1390000000e+03    8.5937500000e-02   -1.4513509239e+02    9.8092560491e-01    9.9516791496e-01
       386   -1.4512318606e+02    8.6932764215e+00    4.1364523591e+03    4.1360000000e+03    7.8125000000e-02   -1.4513431984e+02    9.8126889739e-01    9.9588974855e-01
       387   -1.4509459848e+02    9.0490541844e+00    4.1355435262e+03    4.1360000000e+03    6.6406250000e-02   -1.4513447898e+02    9.8308533419e-01    9.9661508704e-01
       388   -1.4507603575e+02    1.1799401742e+01    4.1408480166e+03    4.1420000000e+03    7.4218750000e-02   -1.4513592444e+02    9.8146393435e-01    9.9637856108e-01
       389   -1.4517058251e+02    7.4610624363e+00    4.1395046700e+03    4.1400000000e+03    5.4687500000e-02   -1.4513536189e+02    9.8081005578e-01    9.9734299517e-01
       390   -1.4510068640e+02    8.5006817316e+00    4.1448378557e+03    4.1450000000e+03    6.2500000000e-02   -1.4513644089e+02    9.8231013948e-01    9.9710494572e-01
       391   -1.4514305893e+02    8.5873248299e+00    4.1467905290e+03    4.1470000000e+03    5.4687500000e-02   -1.4513704410e+02    9.8156676710e-01    9.9758861828e-01
       392   -1.4512369018e+02    6.6615982192e+00    4.1558280840e+03    4.1560000000e+03    7.0312500000e-02   -1.4513914921e+02    9.8101543962e-01    9.9566891242e-01
       393   -1.4513186110e+02    8.8943083249e+00    4.1537288797e+03    4.1540000000e+03    6.2500000000e-02   -1.4513871604e+02    9.8063881917e-01    9.9614829080e-01
       394   -1.4508037947e+02    8.3531013579e+00    4.1532474812e+03    4.1540000000e+03    5.8593750000e-02   -1.4513871353e+02    9.8032011990e-01    9.9687048628e-01
       395   -1.4516837245e+02    7.0997772837e+00    4.1627837093e+03    4.1630000000e+03    7.8125000000e-02   -1.4514089649e+02    9.8080404945e-01    9.9591640644e-01
       396   -1.4511035817e+02    7.1419581672e+00    4.1609087154e+03    4.1610000000e+03    6.2500000000e-02   -1.4514030121e+02    9.8120531261e-01    9.9567411680e-01
       397   -1.4516345834e+02    8.0485649739e+00    4.1600423266e+03    4.1600000000e+03    7.0312500000e-02   -1.4514017407e+02    9.8119201748e-01    9.9639423077e-01
       398   -1.4513608442e+02    7.3155029198e+00    4.1633658221e+03    4.1630000000e+03    6.2500000000e-02   -1.4514085808e+02    9.8230663820e-01    9.9711746337e-01
       399   -1.4510140245e+02    9.7805231995e+00    4.1664921899e+03    4.1670000000e+03    6.2500000000e-02   -1.4514191827e+02    9.8149884928e-01    9.9688024958e-01
       400   -1.4514104248e+02    7.7025331158e+00    4.1645869222e+03    4.1650000000e+03    5.0781250000e-02   -1.4514146730e+02    9.8107485657e-01    9.9663865546e-01
       401   -1.4511264539e+02    7.8113102547e+00    4.1696174427e+03    4.1700000000e+03    7.0312500000e-02   -1.4514260732e+02    9.8299903121e-01    9.9616306954e-01
       402   -1.4507096958e+02    8.3971061508e+00    4.1651089869e+03    4.1660000000e+03    6.2500000000e-02   -1.4514168931e+02    9.7986130369e-01    9.9663946231e-01
       403   -1.4503680256e+02    9.0587581970e+00    4.1641580243e+03    4.1660000000e+03    5.0781250000e-02   -1.4514165853e+02    9.8218244236e-01    9.9615938550e-01
       404   -1.4511960273e+02    6.8836952672e+00    4.1596496509e+03    4.1610000000e+03    6.2500000000e-02   -1.4514032121e+02    9.8236286005e-01    9.9591444364e-01
       405   -1.4514551623e+02    6.7158143880e+00    4.1529579067e+03    4.1530000000e+03    5.8593750000e-02   -1.4513817453e+02    9.8242305301e-01    9.9638815314e-01
       406   -1.4511997464e+02    7.4202884196e+00    4.1619010552e+03    4.1620000000e+03    9.3750000000e-02   -1.4514032730e+02    9.8058812087e-01    9.9567515617e-01
       407   -1.4514804806e+02    7.4426993895e+00    4.1629351451e+03    4.1630000000e+03    7.4218750000e-02   -1.4514062087e+02    9.8067716766e-01    9.9687725198e-01
       408   -1.4513074075e+02    8.2017840135e+00    4.1670129039e+03    4.1670000000e+03    6.6406250000e-02   -1.4514157015e+02    9.8046392870e-01    9.9592032637e-01
       409   -1.4514433673e+02    9.8019210614e+00    4.1649663360e+03    4.1650000000e+03    6.6406250000e-02   -1.4514114938e+02    9.8035335546e-01    9.9639855942e-01
       410   -1.4517103772e+02    5.9604240138e+00    4.1642160089e+03    4.1640000000e+03    5.4687500000e-02   -1.4514092499e+02    9.8069019148e-01    9.9591738713e-01
       411   -1.4518301526e+02    6.7616541935e+00    4.1517206481e+03    4.1510000000e+03    6.2500000000e-02   -1.4513784768e+02    9.8204324626e-01    9.9783184775e-01
       412   -1.4516049161e+02    6.5339096611e+00    4.1635363624e+03    4.1630000000e+03    7.8125000000e-02   -1.4514085012e+02    9.8134738457e-01    9.9543598367e-01
       413   -1.4513524645e+02    7.5376206398e+00    4.1641457007e+03    4.1640000000e+03    7.8125000000e-02   -1.4514123519e+02    9.8069023479e-01    9.9495677233e-01
       414   -1.4513752235e+02    6.8993533651e+00    4.1620143970e+03    4.1620000000e+03    8.2031250000e-02   -1.4514084319e+02    9.8224139329e-01    9.9615569438e-01
       415   -1.4513653267e+02    7.5373781448e+00    4.1609171133e+03    4.1610000000e+03    6.2500000000e-02   -1.4514062854e+02    9.8077807100e-01    9.9567411680e-01
       416   -1.4518978508e+02    6.4996333970e+00    4.1635216426e+03    4.1630000000e+03    7.0312500000e-02   -1.4514114021e+02    9.8169159813e-01    9.9807830891e-01
       417   -1.4513082487e+02    7.3607720602e+00    4.1693295949e+03    4.1690000000e+03    5.4687500000e-02   -1.4514260898e+02    9.8120182134e-01    9.9544255217e-01
       418   -1.4510477613e+02    9.3248428910e+00    4.1694988461e+03    4.1700000000e+03    7.8125000000e-02   -1.4514300775e+02    9.8186814044e-01    9.9496402878e-01
       419   -1.4511409387e+02    9.2429773358e+00    4.1683140581e+03    4.1690000000e+03    7.8125000000e-02   -1.4514278190e+02    9.8213057268e-01    9.9448308947e-01
       420   -1.4511828250e+02    8.9390098215e+00    4.1685267501e+03    4.1690000000e+03    7.8125000000e-02   -1.4514273229e+02    9.8176336755e-01    9.9424322379e-01
       421   -1.4515579433e+02    9.1384373108e+00    4.1620339238e+03    4.1620000000e+03    8.9843750000e-02   -1.4514102512e+02    9.8095287882e-01    9.9495434887e-01
       422   -1.4513341069e+02    1.0824789643e+01    4.1551202613e+03    4.1550000000e+03    7.4218750000e-02   -1.4513932542e+02    9.8095777278e-01    9.9663056558e-01
       423   -1.4509841824e+02    8.4226170904e+00    4.1566226712e+03    4.1570000000e+03    6.2500000000e-02   -1.4513988115e+02    9.8132417054e-01    9.9615107048e-01
       424   -1.4512245187e+02    8.0915687737e+00    4.1563850007e+03    4.1570000000e+03    5.8593750000e-02   -1.4513990123e+02    9.8146554432e-01    9.9542939620e-01
       425   -1.4509019673e+02    7.2904986428e+00    4.1524131351e+03    4.1530000000e+03    7.0312500000e-02   -1.4513887420e+02    9.8040455235e-01    9.9638815314e-01
       426   -1.4515349593e+02    7.7227283883e+00    4.1485936237e+03    4.1490000000e+03    5.4687500000e-02   -1.4513790432e+02    9.8050746023e-01    9.9710773680e-01
       427   -1.4514744197e+02    7.4029162217e+00    4.1632242372e+03    4.1630000000e+03    8.9843750000e-02   -1.4514118937e+02    9.8047399365e-01    9.9735767475e-01
       428   -1.4506086460e+02    8.9546765575e+00    4.1670750429e+03    4.1680000000e+03    6.2500000000e-02   -1.4514245796e+02    9.8022661899e-01    9.9568138196e-01
       429   -1.4512942432e+02    6.1606101827e+00    4.1589732823e+03    4.1600000000e+03    6.6406250000e-02   -1.4514059022e+02    9.8262783835e-01    9.9591346154e-01
       430   -1.4508962440e+02    8.0564806912e+00    4.1543406402e+03    4.1550000000e+03    6.6406250000e-02   -1.4513923466e+02    9.8208548395e-01    9.9687123947e-01
       431   -1.4514930473e+02    7.9979930144e+00    4.1615255360e+03    4.1620000000e+03    7.0312500000e-02   -1.4514092863e+02    9.8131446513e-01    9.9711677078e-01
       432   -1.4511384025e+02    8.7649953669e+00    4.1577344009e+03    4.1580000000e+03    4.6875000000e-02   -1.4513988340e+02    9.8281337618e-01    9.9639249639e-01
       433   -1.4508700103e+02    8.3574044709e+00    4.1611453061e+03    4.1620000000e+03    6.6406250000e-02   -1.4514090272e+02    9.8097939388e-01    9.9591542528e-01
       434   -1.4514050377e+02    7.9079660727e+00    4.1583765769e+03    4.1590000000e+03    6.6406250000e-02   -1.4514015553e+02    9.8222983869e-01    9.9639336379e-01
       435   -1.4515580111e+02    6.6573137876e+00    4.1571221030e+03    4.1570000000e+03    5.8593750000e-02   -1.4513958538e+02    9.8138228830e-01    9.9663218667e-01
       436   -1.4517684506e+02    6.9076823177e+00    4.1595169872e+03    4.1590000000e+03    5.4687500000e-02   -1.4514010323e+02    9.8204945285e-01    9.9711469103e-01
       437   -1.4519133624e+02    6.7639757858e+00    4.1678978707e+03    4.1670000000e+03    7.4218750000e-02   -1.4514209743e+02    9.8111730220e-01    9.9712023038e-01
       438   -1.4518440518e+02    6.5256978300e+00    4.1768984614e+03    4.1760000000e+03    7.4218750000e-02   -1.4514437627e+02    9.8271137392e-01    9.9640804598e-01
       439   -1.4508274068e+02    9.5244136874e+00    4.1758002074e+03    4.1760000000e+03    5.8593750000e-02   -1.4514453082e+02    9.8105229140e-01    9.9640804598e-01
       440   -1.4513795119e+02    8.3655595377e+00    4.1804484430e+03    4.1810000000e+03    7.0312500000e-02   -1.4514586514e+02    9.8303941439e-01    9.9665151878e-01
       441   -1.4512874197e+02    7.5297508967e+00    4.1846183927e+03    4.1850000000e+03    6.6406250000e-02   -1.4514672259e+02    9.8055449634e-01    9.9569892473e-01
       442   -1.4515798090e+02    6.9300160656e+00    4.1820095304e+03    4.1820000000e+03    7.0312500000e-02   -1.4514603494e+02    9.8192976360e-01    9.9784791966e-01
       443   -1.4509204608e+02    7.3049518033e+00    4.1934551844e+03    4.1940000000e+03    7.4218750000e-02   -1.4514890832e+02    9.8178686653e-01    9.9499284692e-01
