#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       112   -5.7999438220e+01    3.3645945598e+03   -8.4404901694e+01    2.6405463474e+01    3.9054360418e+01   -1.3255881875e+02    9.0995566397e+00    1.0240000000e+03    3.2573197968e-03    5.5904947917e-01
       113   -5.8004656263e+01    3.3653455314e+03   -8.4773146179e+01    2.6768489916e+01    3.9020162835e+01   -1.3287521453e+02    9.0819055154e+00    1.0240000000e+03    3.2837125473e-03    5.6482747396e-01
       114   -5.8054235442e+01    3.3710043472e+03   -8.4922798827e+01    2.6868563384e+01    3.9271232760e+01   -1.3326183428e+02    9.0678026955e+00    1.0240000000e+03    3.2721348107e-03    5.6041666667e-01
       115   -5.7975793452e+01    3.3623359994e+03   -8.4088541724e+01    2.6112748272e+01    3.9033049273e+01   -1.3213265734e+02    9.0110663384e+00    1.0240000000e+03    3.2560534310e-03    5.5945638021e-01
       116   -5.8030121654e+01    3.3683938927e+03   -8.3968597260e+01    2.5938475606e+01    3.8838693625e+01   -1.3227803414e+02    9.4707432564e+00    1.0240000000e+03    3.2583479770e-03    5.6061197917e-01
       117   -5.8038955229e+01    3.3693860315e+03   -8.4422816113e+01    2.6383860884e+01    3.9030845792e+01   -1.3259952250e+02    9.1458605936e+00    1.0240000000e+03    3.2593079377e-03    5.5987955729e-01
       118   -5.8044974127e+01    3.3699032108e+03   -8.4687335164e+01    2.6642361038e+01    3.9026982882e+01   -1.3270709246e+02    8.9927744116e+00    1.0240000000e+03    3.2809651457e-03    5.6219075521e-01
       119   -5.8061543341e+01    3.3721703081e+03   -8.4487431807e+01    2.6425888466e+01    3.9135490459e+01   -1.3281279027e+02    9.1898680083e+00    1.0240000000e+03    3.2579796389e-03    5.5756835938e-01
       120   -5.7983756536e+01    3.3640158544e+03   -8.4650635018e+01    2.6666878482e+01    3.9147549269e+01   -1.3343887941e+02    9.6406951199e+00    1.0240000000e+03    3.2659408171e-03    5.5955403646e-01
       121   -5.7998177244e+01    3.3644341394e+03   -8.4282657833e+01    2.6284480590e+01    3.8922957287e+01   -1.3227577122e+02    9.0701561040e+00    1.0240000000e+03    3.2557451632e-03    5.5857747396e-01
       122   -5.7989754197e+01    3.3635734764e+03   -8.4250310807e+01    2.6260556610e+01    3.9078970503e+01   -1.3285895012e+02    9.5296688150e+00    1.0240000000e+03    3.2755371649e-03    5.6140950521e-01
       123   -5.7971001399e+01    3.3614025198e+03   -8.4691324154e+01    2.6720322755e+01    3.8972544505e+01   -1.3220383753e+02    8.5399688754e+00    1.0240000000e+03    3.2705543563e-03    5.6308593750e-01
       124   -5.7997707634e+01    3.3643296193e+03   -8.4388324913e+01    2.6390617279e+01    3.8954408121e+01   -1.3242387803e+02    9.0811449920e+00    1.0240000000e+03    3.2504266128e-03    5.5950520833e-01
