# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       279   -7.1443557527e+01    2.1603864111e+00    4.1141584102e+03    4.1140000000e+03    2.9296875000e-02   -7.1427153779e+01    9.8105327696e-01    9.9635391347e-01
       280   -7.1418967726e+01    2.9707595170e+00    4.1161071455e+03    4.1160000000e+03    3.1250000000e-02   -7.1427649058e+01    9.8284730078e-01    9.9368318756e-01
       281   -7.1392306231e+01    2.6883994746e+00    4.1053762081e+03    4.1060000000e+03    4.6875000000e-02   -7.1425297728e+01    9.8087657560e-01    9.9756453970e-01
       282   -7.1420015385e+01    3.3374965151e+00    4.1117317816e+03    4.1130000000e+03    3.3203125000e-02   -7.1426985956e+01    9.8165923290e-01    9.9610989545e-01
       283   -7.1404313922e+01    4.4615293390e+00    4.1169937079e+03    4.1180000000e+03    4.1015625000e-02   -7.1428082511e+01    9.8098318929e-01    9.9514327343e-01
       284   -7.1462734914e+01    2.5326967656e+00    4.1214488206e+03    4.1210000000e+03    4.2968750000e-02   -7.1428800290e+01    9.8005405648e-01    9.9490414948e-01
       285   -7.1452948288e+01    2.2848597811e+00    4.1153782055e+03    4.1140000000e+03    3.9062500000e-02   -7.1427029455e+01    9.8121156195e-01    9.9635391347e-01
       286   -7.1454894228e+01    2.5526485994e+00    4.1200405252e+03    4.1190000000e+03    3.9062500000e-02   -7.1428397682e+01    9.7973057091e-01    9.9611556203e-01
       287   -7.1382367370e+01    3.0872059061e+00    4.1195323766e+03    4.1200000000e+03    3.3203125000e-02   -7.1428755507e+01    9.8216099349e-01    9.9514563107e-01
       288   -7.1421813686e+01    3.1777490891e+00    4.1210474612e+03    4.1220000000e+03    4.2968750000e-02   -7.1429362426e+01    9.8198332331e-01    9.9514798641e-01
       289   -7.1440923518e+01    2.2247568824e+00    4.1230747589e+03    4.1230000000e+03    3.9062500000e-02   -7.1429450954e+01    9.8051236068e-01    9.9684695610e-01
       290   -7.1412015910e+01    3.1187761213e+00    4.1347373359e+03    4.1350000000e+03    4.6875000000e-02   -7.1432353202e+01    9.7863135678e-01    9.9588875453e-01
       291   -7.1415618695e+01    3.4313141384e+00    4.1391960082e+03    4.1400000000e+03    4.2968750000e-02   -7.1433629506e+01    9.8071149878e-01    9.9806763285e-01
       292   -7.1416985097e+01    3.1208232039e+00    4.1515242309e+03    4.1530000000e+03    3.9062500000e-02   -7.1436723752e+01    9.7984633700e-01    9.9518420419e-01
       293   -7.1430475319e+01    2.5725160260e+00    4.1522491042e+03    4.1530000000e+03    3.9062500000e-02   -7.1436696569e+01    9.8015245936e-01    9.9518420419e-01
       294   -7.1419648806e+01    2.7778743615e+00    4.1475411586e+03    4.1480000000e+03    3.9062500000e-02   -7.1435469994e+01    9.8027971105e-01    9.9493731919e-01
       295   -7.1390344216e+01    3.0905536296e+00    4.1358350655e+03    4.1370000000e+03    3.9062500000e-02   -7.1432842816e+01    9.8136684332e-01    9.9492385787e-01
       296   -7.1398425840e+01    2.8800321713e+00    4.1293509747e+03    4.1310000000e+03    3.9062500000e-02   -7.1431379503e+01    9.8009070212e-01    9.9709513435e-01
       297   -7.1411487636e+01    2.1816097877e+00    4.1277966493e+03    4.1290000000e+03    1.9531250000e-02   -7.1430775658e+01    9.8175917685e-01    9.9636715912e-01
       298   -7.1374119807e+01    3.0296282501e+00    4.1193674139e+03    4.1210000000e+03    2.9296875000e-02   -7.1428747159e+01    9.8147135262e-01    9.9466148993e-01
       299   -7.1367100993e+01    2.6688075051e+00    4.1179638074e+03    4.1200000000e+03    3.9062500000e-02   -7.1428463687e+01    9.7965509127e-01    9.9538834951e-01
       300   -7.1417852474e+01    2.4109377938e+00    4.1085439857e+03    4.1100000000e+03    3.3203125000e-02   -7.1425857183e+01    9.7994729842e-01    9.9610705596e-01
       301   -7.1413218467e+01    3.2260044469e+00    4.1084937971e+03    4.1090000000e+03    3.1250000000e-02   -7.1425413323e+01    9.8150082832e-01    9.9683621319e-01
       302   -7.1428834116e+01    3.0595314103e+00    4.1036557027e+03    4.1040000000e+03    2.3437500000e-02   -7.1424179885e+01    9.8122259543e-01    9.9731968811e-01
       303   -7.1424707251e+01    2.5131543365e+00    4.1128315905e+03    4.1130000000e+03    3.7109375000e-02   -7.1426338055e+01    9.8134843612e-01    9.9465110625e-01
       304   -7.1417683390e+01    2.3423928261e+00    4.1049253490e+03    4.1050000000e+03    4.2968750000e-02   -7.1424414901e+01    9.8065230040e-01    9.9610231425e-01
       305   -7.1439121773e+01    2.6365969543e+00    4.1141865167e+03    4.1140000000e+03    4.2968750000e-02   -7.1426613832e+01    9.8064675163e-01    9.9756927564e-01
       306   -7.1405301968e+01    2.1727226040e+00    4.1206444757e+03    4.1210000000e+03    3.1250000000e-02   -7.1428297717e+01    9.8052354880e-01    9.9636010677e-01
       307   -7.1393643793e+01    2.4592591201e+00    4.1266625456e+03    4.1280000000e+03    4.1015625000e-02   -7.1430054854e+01    9.8098593656e-01    9.9370155039e-01
       308   -7.1429708396e+01    2.3042703923e+00    4.1116441633e+03    4.1120000000e+03    4.4921875000e-02   -7.1426111386e+01    9.7960437530e-01    9.9562256809e-01
       309   -7.1432452251e+01    2.6083806785e+00    4.1152710900e+03    4.1150000000e+03    4.1015625000e-02   -7.1426740097e+01    9.8126910871e-01    9.9708383961e-01
       310   -7.1421747957e+01    2.8603680272e+00    4.1207683794e+03    4.1210000000e+03    3.5156250000e-02   -7.1428223769e+01    9.8136024410e-01    9.9563212812e-01
       311   -7.1447379346e+01    2.3873613864e+00    4.1221693088e+03    4.1220000000e+03    3.5156250000e-02   -7.1428502460e+01    9.8052068366e-01    9.9660359049e-01
       312   -7.1438055084e+01    2.1371930559e+00    4.1294646238e+03    4.1290000000e+03    3.9062500000e-02   -7.1430197737e+01    9.8089115383e-01    9.9442964398e-01
       313   -7.1434480103e+01    2.6446547427e+00    4.1282786346e+03    4.1280000000e+03    4.2968750000e-02   -7.1430043039e+01    9.8036591542e-01    9.9515503876e-01
       314   -7.1441646372e+01    2.8497247008e+00    4.1174467260e+03    4.1170000000e+03    3.5156250000e-02   -7.1427429405e+01    9.8176407363e-01    9.9562788438e-01
       315   -7.1476476624e+01    2.0445009467e+00    4.1161544252e+03    4.1150000000e+03    3.3203125000e-02   -7.1426985443e+01    9.7990760896e-01    9.9465370595e-01
       316   -7.1475818758e+01    2.4370537048e+00    4.1190955838e+03    4.1170000000e+03    4.2968750000e-02   -7.1427537636e+01    9.8002936168e-01    9.9684236094e-01
       317   -7.1411786134e+01    5.2920118966e+00    4.1273691700e+03    4.1270000000e+03    4.4921875000e-02   -7.1430148757e+01    9.8077997996e-01    9.9757693240e-01
       318   -7.1400412829e+01    2.5610480663e+00    4.1421100267e+03    4.1430000000e+03    5.0781250000e-02   -7.1434199773e+01    9.8159682468e-01    9.9493120927e-01
       319   -7.1401805760e+01    2.5417066694e+00    4.1346560985e+03    4.1360000000e+03    3.7109375000e-02   -7.1432471317e+01    9.8169945496e-01    9.9395551257e-01
       320   -7.1429518015e+01    2.8281950253e+00    4.1394163410e+03    4.1400000000e+03    5.4687500000e-02   -7.1433362238e+01    9.8092959067e-01    9.9589371981e-01
       321   -7.1421226116e+01    3.2110690557e+00    4.1397516007e+03    4.1400000000e+03    3.1250000000e-02   -7.1433291726e+01    9.8124380411e-01    9.9685990338e-01
       322   -7.1392144977e+01    2.8403497286e+00    4.1467309842e+03    4.1480000000e+03    3.7109375000e-02   -7.1435245499e+01    9.8033243054e-01    9.9710703954e-01
       323   -7.1436116748e+01    2.4159120431e+00    4.1519955123e+03    4.1530000000e+03    3.3203125000e-02   -7.1436445461e+01    9.8034976102e-01    9.9373946545e-01
       324   -7.1426251153e+01    2.6476960532e+00    4.1438256663e+03    4.1440000000e+03    4.8828125000e-02   -7.1434174061e+01    9.7981753015e-01    9.9565637066e-01
       325   -7.1428452428e+01    2.2772176658e+00    4.1428614755e+03    4.1430000000e+03    3.3203125000e-02   -7.1433978030e+01    9.8110382077e-01    9.9589669322e-01
       326   -7.1377133252e+01    3.2452044827e+00    4.1416634879e+03    4.1430000000e+03    3.3203125000e-02   -7.1433990264e+01    9.7982680257e-01    9.9396572532e-01
       327   -7.1406119370e+01    4.8712636607e+00    4.1332235995e+03    4.1350000000e+03    4.6875000000e-02   -7.1432076871e+01    9.7996958459e-01    9.9564691657e-01
       328   -7.1469661125e+01    2.3486265695e+00    4.1371275938e+03    4.1370000000e+03    3.3203125000e-02   -7.1432410373e+01    9.7958654723e-01    9.9419869471e-01
       329   -7.1445765195e+01    2.1862508830e+00    4.1251038518e+03    4.1240000000e+03    4.6875000000e-02   -7.1429209331e+01    9.7968266497e-01    9.9684772066e-01
       330   -7.1380196636e+01    3.2581894750e+00    4.1261827021e+03    4.1270000000e+03    3.1250000000e-02   -7.1430091482e+01    9.8171581384e-01    9.9660770535e-01
       331   -7.1411816122e+01    2.6452748423e+00    4.1195753794e+03    4.1210000000e+03    2.5390625000e-02   -7.1428712444e+01    9.8078790406e-01    9.9563212812e-01
       332   -7.1379976746e+01    2.5082871834e+00    4.1166605469e+03    4.1180000000e+03    2.9296875000e-02   -7.1427845990e+01    9.8014566181e-01    9.9368625546e-01
       333   -7.1411602009e+01    2.5725259158e+00    4.1058850650e+03    4.1070000000e+03    4.8828125000e-02   -7.1425136563e+01    9.8031313138e-01    9.9659118578e-01
       334   -7.1405885042e+01    2.2748034949e+00    4.1101390966e+03    4.1110000000e+03    3.3203125000e-02   -7.1425972567e+01    9.8098021317e-01    9.9513500365e-01
       335   -7.1420949523e+01    2.4239019951e+00    4.1046036625e+03    4.1050000000e+03    3.9062500000e-02   -7.1424477437e+01    9.8052526935e-01    9.9537149817e-01
       336   -7.1401976476e+01    2.6766640381e+00    4.0974677616e+03    4.0980000000e+03    3.7109375000e-02   -7.1422718019e+01    9.8026592007e-01    9.9707174231e-01
       337   -7.1440697579e+01    2.4312571142e+00    4.0997932243e+03    4.1000000000e+03    2.7343750000e-02   -7.1423201839e+01    9.7727492639e-01    9.9682926829e-01
       338   -7.1400926451e+01    2.5841491994e+00    4.0988087095e+03    4.0990000000e+03    2.5390625000e-02   -7.1422893213e+01    9.8098708635e-01    9.9487679922e-01
       339   -7.1460500569e+01    2.2014461802e+00    4.1015373333e+03    4.1010000000e+03    4.2968750000e-02   -7.1423440051e+01    9.7961260854e-01    9.9683004145e-01
       340   -7.1423936743e+01    2.4783279071e+00    4.1046535975e+03    4.1040000000e+03    2.7343750000e-02   -7.1424103714e+01    9.8053754442e-01    9.9512670565e-01
       341   -7.1439724223e+01    2.4111984160e+00    4.1005058951e+03    4.1000000000e+03    3.9062500000e-02   -7.1423249934e+01    9.8040805892e-01    9.9512195122e-01
       342   -7.1439046388e+01    2.3669488472e+00    4.0946879124e+03    4.0940000000e+03    3.9062500000e-02   -7.1421790693e+01    9.8014485362e-01    9.9633610161e-01
       343   -7.1403105080e+01    2.7049518913e+00    4.0978709920e+03    4.0980000000e+03    3.5156250000e-02   -7.1422822115e+01    9.7977872707e-01    9.9731576379e-01
       344   -7.1407623547e+01    3.5905546210e+00    4.1159876765e+03    4.1170000000e+03    5.4687500000e-02   -7.1427500198e+01    9.8084099513e-01    9.9538498907e-01
       345   -7.1383599322e+01    3.7838167462e+00    4.1106439203e+03    4.1120000000e+03    3.5156250000e-02   -7.1426224729e+01    9.8182971780e-01    9.9610894942e-01
       346   -7.1422234643e+01    2.1322363240e+00    4.1142676161e+03    4.1150000000e+03    3.1250000000e-02   -7.1426908233e+01    9.8046938471e-01    9.9465370595e-01
       347   -7.1440517979e+01    2.5717893680e+00    4.1092788938e+03    4.1090000000e+03    3.9062500000e-02   -7.1425328961e+01    9.8022492095e-01    9.9780968606e-01
       348   -7.1385161938e+01    2.7638061701e+00    4.1203722186e+03    4.1210000000e+03    3.9062500000e-02   -7.1428245355e+01    9.8013274273e-01    9.9587478767e-01
       349   -7.1429272069e+01    2.3069463253e+00    4.1160924593e+03    4.1170000000e+03    3.1250000000e-02   -7.1427330904e+01    9.8161210041e-01    9.9611367501e-01
       350   -7.1402224550e+01    2.8184022156e+00    4.1124558992e+03    4.1130000000e+03    2.9296875000e-02   -7.1426244835e+01    9.7991409240e-01    9.9562363239e-01
       351   -7.1363428160e+01    3.4484569824e+00    4.1000858974e+03    4.1020000000e+03    3.5156250000e-02   -7.1423588796e+01    9.8147855285e-01    9.9488054608e-01
       352   -7.1388497493e+01    2.6641958374e+00    4.0962376206e+03    4.0980000000e+03    3.9062500000e-02   -7.1422552329e+01    9.8099521791e-01    9.9707174231e-01
       353   -7.1383211555e+01    2.6825459865e+00    4.0994174650e+03    4.1010000000e+03    2.7343750000e-02   -7.1423105357e+01    9.7953223260e-01    9.9707388442e-01
       354   -7.1422127880e+01    3.0352214667e+00    4.1009504435e+03    4.1020000000e+03    2.5390625000e-02   -7.1423247687e+01    9.8125316593e-01    9.9390541199e-01
       355   -7.1409374661e+01    2.6223495024e+00    4.0897499053e+03    4.0900000000e+03    4.6875000000e-02   -7.1420201112e+01    9.7988855249e-01    9.9511002445e-01
       356   -7.1451345013e+01    2.1592296312e+00    4.0954301871e+03    4.0950000000e+03    4.4921875000e-02   -7.1421424251e+01    9.7993708918e-01    9.9536019536e-01
       357   -7.1467753161e+01    2.0848969665e+00    4.0946929508e+03    4.0930000000e+03    3.7109375000e-02   -7.1420898702e+01    9.8013807258e-01    9.9609088688e-01
       358   -7.1402336738e+01    2.8855320406e+00    4.0934985777e+03    4.0930000000e+03    2.9296875000e-02   -7.1420987932e+01    9.8150324342e-01    9.9755680430e-01
       359   -7.1421537227e+01    3.0563308975e+00    4.0973516054e+03    4.0980000000e+03    2.9296875000e-02   -7.1422346606e+01    9.8081569842e-01    9.9682772084e-01
       360   -7.1423081160e+01    2.2834048191e+00    4.1058325068e+03    4.1060000000e+03    3.9062500000e-02   -7.1424238601e+01    9.8106277604e-01    9.9561617146e-01
       361   -7.1455884786e+01    2.1951100869e+00    4.1104424132e+03    4.1100000000e+03    4.2968750000e-02   -7.1425211529e+01    9.8078024311e-01    9.9659367397e-01
       362   -7.1420763313e+01    2.4286098291e+00    4.1044740950e+03    4.1040000000e+03    2.7343750000e-02   -7.1423754412e+01    9.8044683666e-01    9.9634502924e-01
       363   -7.1419419975e+01    2.3126020641e+00    4.1117771839e+03    4.1120000000e+03    4.4921875000e-02   -7.1425802665e+01    9.8158104254e-01    9.9683852140e-01
       364   -7.1403481385e+01    2.7226142662e+00    4.1252895690e+03    4.1260000000e+03    5.2734375000e-02   -7.1429198187e+01    9.8088554183e-01    9.9612215221e-01
       365   -7.1450576042e+01    2.0581276625e+00    4.1182070057e+03    4.1180000000e+03    2.9296875000e-02   -7.1427250084e+01    9.7975240302e-01    9.9538610976e-01
       366   -7.1421994404e+01    2.9939460832e+00    4.1143264500e+03    4.1140000000e+03    3.7109375000e-02   -7.1426224273e+01    9.7962340328e-01    9.9440933398e-01
       367   -7.1417632083e+01    2.8506117164e+00    4.1039105307e+03    4.1040000000e+03    4.2968750000e-02   -7.1423874615e+01    9.8089458296e-01    9.9683235867e-01
       368   -7.1399309588e+01    3.6829227625e+00    4.1061825817e+03    4.1070000000e+03    2.9296875000e-02   -7.1424605549e+01    9.8104555082e-01    9.9732164597e-01
       369   -7.1403993100e+01    2.5586108917e+00    4.1058258453e+03    4.1070000000e+03    1.9531250000e-02   -7.1424593074e+01    9.8140943965e-01    9.9537375213e-01
       370   -7.1413125823e+01    2.6201478038e+00    4.0993850503e+03    4.1000000000e+03    3.7109375000e-02   -7.1422821701e+01    9.8129820087e-01    9.9634146341e-01
       371   -7.1430568833e+01    2.1832114160e+00    4.1009041929e+03    4.1010000000e+03    3.1250000000e-02   -7.1423013977e+01    9.8002643786e-01    9.9683004145e-01
       372   -7.1441333021e+01    2.2452458946e+00    4.0994019828e+03    4.0990000000e+03    2.5390625000e-02   -7.1422501191e+01    9.7909790614e-01    9.9536472310e-01
       373   -7.1428598448e+01    2.3610269659e+00    4.0904700582e+03    4.0900000000e+03    3.7109375000e-02   -7.1420328407e+01    9.7952901856e-01    9.9486552567e-01
       374   -7.1396855669e+01    2.4057902326e+00    4.0827556037e+03    4.0830000000e+03    4.1015625000e-02   -7.1418671434e+01    9.8031436284e-01    9.9485672300e-01
       375   -7.1407630419e+01    2.7381768659e+00    4.0703341032e+03    4.0710000000e+03    3.9062500000e-02   -7.1415747371e+01    9.7972820126e-01    9.9557848195e-01
       376   -7.1427765436e+01    2.1707342734e+00    4.0691933058e+03    4.0690000000e+03    3.5156250000e-02   -7.1415184706e+01    9.7911451617e-01    9.9705087245e-01
       377   -7.1407014301e+01    2.3619867374e+00    4.0680091287e+03    4.0680000000e+03    2.3437500000e-02   -7.1414898665e+01    9.7992740691e-01    9.9582104228e-01
       378   -7.1428741511e+01    2.4481548870e+00    4.0670553819e+03    4.0670000000e+03    3.3203125000e-02   -7.1414669832e+01    9.8074695586e-01    9.9655765921e-01
       379   -7.1457440112e+01    2.0150814157e+00    4.0761198796e+03    4.0750000000e+03    3.7109375000e-02   -7.1416593255e+01    9.8100825746e-01    9.9705521472e-01
       380   -7.1432439722e+01    2.2909472181e+00    4.0750479748e+03    4.0740000000e+03    2.1484375000e-02   -7.1416367567e+01    9.8084560629e-01    9.9779086892e-01
       381   -7.1400463143e+01    2.1623774173e+00    4.0827987304e+03    4.0830000000e+03    3.3203125000e-02   -7.1418674506e+01    9.7871921713e-01    9.9608131276e-01
       382   -7.1434442389e+01    2.0303955150e+00    4.0879897678e+03    4.0880000000e+03    3.9062500000e-02   -7.1419928000e+01    9.8121804532e-01    9.9510763209e-01
       383   -7.1447977379e+01    2.2187616329e+00    4.0849703597e+03    4.0840000000e+03    3.7109375000e-02   -7.1418889215e+01    9.8065340061e-01    9.9730656219e-01
       384   -7.1421882418e+01    2.5774118226e+00    4.0933958759e+03    4.0930000000e+03    3.9062500000e-02   -7.1421125664e+01    9.8151464137e-01    9.9462496946e-01
       385   -7.1402902236e+01    2.9104885328e+00    4.0856310201e+03    4.0860000000e+03    4.2968750000e-02   -7.1419486515e+01    9.8028243690e-01    9.9559471366e-01
       386   -7.1438190279e+01    2.0814487420e+00    4.0869383771e+03    4.0870000000e+03    3.7109375000e-02   -7.1419731089e+01    9.8038637411e-01    9.9681918277e-01
       387   -7.1402936184e+01    2.6115766759e+00    4.0958375022e+03    4.0960000000e+03    4.1015625000e-02   -7.1421878207e+01    9.7985900946e-01    9.9584960938e-01
       388   -7.1394115149e+01    3.3611168265e+00    4.0968849663e+03    4.0980000000e+03    3.5156250000e-02   -7.1422411306e+01    9.8058576437e-01    9.9487554905e-01
       389   -7.1439729933e+01    2.0884584653e+00    4.0899953093e+03    4.0900000000e+03    3.9062500000e-02   -7.1420405065e+01    9.8126961784e-01    9.9462102689e-01
       390   -7.1413827383e+01    3.3527134967e+00    4.0892879646e+03    4.0890000000e+03    4.1015625000e-02   -7.1420084492e+01    9.8143918167e-01    9.9486426999e-01
       391   -7.1391648242e+01    3.1812405819e+00    4.0873163074e+03    4.0880000000e+03    3.9062500000e-02   -7.1419888907e+01    9.8048032898e-01    9.9559686888e-01
       392   -7.1426678998e+01    2.2085157595e+00    4.0897570781e+03    4.0900000000e+03    3.9062500000e-02   -7.1420356180e+01    9.8094747611e-01    9.9731051345e-01
       393   -7.1412625913e+01    3.3062066075e+00    4.0917775731e+03    4.0920000000e+03    2.5390625000e-02   -7.1420763064e+01    9.8098798234e-01    9.9731182796e-01
       394   -7.1438767958e+01    2.3464518273e+00    4.0969394131e+03    4.0970000000e+03    2.7343750000e-02   -7.1421997599e+01    9.8083375275e-01    9.9633878448e-01
       395   -7.1446894711e+01    2.2858994032e+00    4.0959873711e+03    4.0950000000e+03    2.7343750000e-02   -7.1421484649e+01    9.8003069264e-01    9.9633699634e-01
       396   -7.1409787082e+01    2.9538634814e+00    4.0912000085e+03    4.0910000000e+03    2.9296875000e-02   -7.1420553298e+01    9.8005542992e-01    9.9657785383e-01
       397   -7.1401327929e+01    2.6294886451e+00    4.0903572832e+03    4.0910000000e+03    2.7343750000e-02   -7.1420620825e+01    9.8285103551e-01    9.9706673185e-01
       398   -7.1409250009e+01    2.1992709295e+00    4.1002298276e+03    4.1010000000e+03    4.2968750000e-02   -7.1423029913e+01    9.7958952785e-01    9.9658619849e-01
       399   -7.1438122538e+01    4.1777577248e+00    4.1087803404e+03    4.1090000000e+03    4.1015625000e-02   -7.1424923992e+01    9.7928694542e-01    9.9561937211e-01
       400   -7.1464623474e+01    2.1227110070e+00    4.1099520572e+03    4.1090000000e+03    3.5156250000e-02   -7.1424890644e+01    9.8105744916e-01    9.9342905817e-01
       401   -7.1407797601e+01    2.4429545884e+00    4.0985596427e+03    4.0980000000e+03    4.8828125000e-02   -7.1422253623e+01    9.8042261846e-01    9.9804782821e-01
       402   -7.1415340475e+01    3.1618766283e+00    4.1054222420e+03    4.1060000000e+03    2.9296875000e-02   -7.1424317574e+01    9.8001090874e-01    9.9464198734e-01
       403   -7.1487324377e+01    5.5565314631e+00    4.1017441521e+03    4.1010000000e+03    4.2968750000e-02   -7.1423061849e+01    9.8095990005e-01    9.9634235552e-01
       404   -7.1432388541e+01    2.1758584708e+00    4.1027982829e+03    4.1020000000e+03    2.7343750000e-02   -7.1423288508e+01    9.8092785995e-01    9.9585568016e-01
       405   -7.1441331895e+01    2.4282613067e+00    4.1064266820e+03    4.1060000000e+03    3.7109375000e-02   -7.1424435534e+01    9.7917574045e-01    9.9537262543e-01
       406   -7.1425064554e+01    2.3037519106e+00    4.1035030752e+03    4.1030000000e+03    3.7109375000e-02   -7.1423731903e+01    9.8097654078e-01    9.9488179381e-01
       407   -7.1445225128e+01    2.0744915192e+00    4.0957145971e+03    4.0950000000e+03    4.1015625000e-02   -7.1421830750e+01    9.7892083185e-01    9.9462759463e-01
       408   -7.1456520377e+01    2.1941215886e+00    4.1012934640e+03    4.1000000000e+03    4.6875000000e-02   -7.1423058813e+01    9.8098274966e-01    9.9560975610e-01
       409   -7.1435272454e+01    3.0914730564e+00    4.0928724650e+03    4.0920000000e+03    3.5156250000e-02   -7.1421165954e+01    9.8129165298e-01    9.9633431085e-01
       410   -7.1429156993e+01    2.3716032606e+00    4.0923934040e+03    4.0920000000e+03    2.9296875000e-02   -7.1421255246e+01    9.8183299978e-01    9.9535679374e-01
       411   -7.1390575663e+01    3.0007601823e+00    4.0815028497e+03    4.0820000000e+03    3.7109375000e-02   -7.1418842245e+01    9.8033985630e-01    9.9510044096e-01
       412   -7.1415961504e+01    2.3504483440e+00    4.0842883455e+03    4.0850000000e+03    4.1015625000e-02   -7.1419594715e+01    9.8273700092e-01    9.9583843329e-01
       413   -7.1459131469e+01    2.0542690122e+00    4.0787776818e+03    4.0780000000e+03    2.9296875000e-02   -7.1417797936e+01    9.8127424101e-01    9.9705738107e-01
       414   -7.1414570608e+01    2.5749961507e+00    4.0865736009e+03    4.0860000000e+03    3.7109375000e-02   -7.1419741718e+01    9.8081542869e-01    9.9559471366e-01
       415   -7.1426254683e+01    3.3136503056e+00    4.0850305077e+03    4.0850000000e+03    3.3203125000e-02   -7.1419591681e+01    9.8284615404e-01    9.9583843329e-01
       416   -7.1399795382e+01    4.3837429567e+00    4.0816958756e+03    4.0820000000e+03    3.3203125000e-02   -7.1418837298e+01    9.8082676498e-01    9.9657030867e-01
       417   -7.1449159009e+01    2.1602194223e+00    4.0833957005e+03    4.0830000000e+03    2.7343750000e-02   -7.1419092434e+01    9.8155087437e-01    9.9632623071e-01
       418   -7.1440817933e+01    2.4085690294e+00    4.0869211179e+03    4.0860000000e+03    3.5156250000e-02   -7.1419769727e+01    9.8061606926e-01    9.9583945179e-01
       419   -7.1433835155e+01    2.4324044652e+00    4.0816946852e+03    4.0810000000e+03    3.3203125000e-02   -7.1418613675e+01    9.8015115986e-01    9.9583435432e-01
       420   -7.1413022135e+01    3.0548704344e+00    4.0831013688e+03    4.0830000000e+03    3.5156250000e-02   -7.1419150556e+01    9.8075896968e-01    9.9657114867e-01
       421   -7.1403463880e+01    2.7474529873e+00    4.0833902754e+03    4.0840000000e+03    2.9296875000e-02   -7.1419424499e+01    9.8100602211e-01    9.9485798237e-01
       422   -7.1409187869e+01    3.3272158728e+00    4.0773553073e+03    4.0780000000e+03    3.9062500000e-02   -7.1417930754e+01    9.8172559572e-01    9.9558607160e-01
       423   -7.1391117664e+01    2.7838954315e+00    4.0675458100e+03    4.0680000000e+03    3.3203125000e-02   -7.1415428145e+01    9.8151031061e-01    9.9532940020e-01
       424   -7.1422856507e+01    2.9462865402e+00    4.0635638647e+03    4.0640000000e+03    3.3203125000e-02   -7.1414411546e+01    9.8048799090e-01    9.9458661417e-01
       425   -7.1421234880e+01    2.1584681576e+00    4.0623771430e+03    4.0620000000e+03    4.1015625000e-02   -7.1413841456e+01    9.8208441572e-01    9.9753815854e-01
       426   -7.1412159023e+01    2.7137600880e+00    4.0719575625e+03    4.0720000000e+03    3.9062500000e-02   -7.1416301967e+01    9.8092522011e-01    9.9607072692e-01
       427   -7.1428520720e+01    4.0838581179e+00    4.0739363681e+03    4.0740000000e+03    3.5156250000e-02   -7.1416790658e+01    9.8088089669e-01    9.9435444281e-01
       428   -7.1413851494e+01    3.4518603152e+00    4.0670773697e+03    4.0670000000e+03    4.2968750000e-02   -7.1415046110e+01    9.8097620476e-01    9.9631177772e-01
       429   -7.1415913129e+01    2.3034044292e+00    4.0659195202e+03    4.0660000000e+03    2.7343750000e-02   -7.1414815964e+01    9.8115805957e-01    9.9680275455e-01
       430   -7.1433820773e+01    2.1939138741e+00    4.0752801761e+03    4.0750000000e+03    4.2968750000e-02   -7.1417006463e+01    9.8150272561e-01    9.9730061350e-01
       431   -7.1410934731e+01    2.9028530466e+00    4.0850752413e+03    4.0850000000e+03    4.1015625000e-02   -7.1419442092e+01    9.8143920542e-01    9.9730722154e-01
       432   -7.1450400697e+01    2.5855319161e+00    4.0972349846e+03    4.0970000000e+03    4.4921875000e-02   -7.1422404083e+01    9.8030070854e-01    9.9609470344e-01
       433   -7.1449617451e+01    2.9246872371e+00    4.1040464888e+03    4.1030000000e+03    3.9062500000e-02   -7.1423839985e+01    9.8175337671e-01    9.9512551791e-01
       434   -7.1448500220e+01    3.1802856731e+00    4.1048623891e+03    4.1040000000e+03    4.1015625000e-02   -7.1424152795e+01    9.8062040609e-01    9.9658869396e-01
       435   -7.1435764281e+01    2.4052402905e+00    4.1075794375e+03    4.1070000000e+03    3.1250000000e-02   -7.1424950390e+01    9.8129309459e-01    9.9659118578e-01
       436   -7.1383657065e+01    3.7010833775e+00    4.1052564006e+03    4.1060000000e+03    2.7343750000e-02   -7.1424770698e+01    9.8021679109e-01    9.9512907940e-01
       437   -7.1405559800e+01    3.4579881260e+00    4.0943653822e+03    4.0960000000e+03    3.9062500000e-02   -7.1422364869e+01    9.8146772462e-01    9.9633789062e-01
       438   -7.1380161848e+01    3.2421737510e+00    4.0962268076e+03    4.0980000000e+03    3.1250000000e-02   -7.1422759308e+01    9.7889964466e-01    9.9487554905e-01
       439   -7.1429795845e+01    3.0900367157e+00    4.0935828162e+03    4.0940000000e+03    3.9062500000e-02   -7.1421742380e+01    9.8140624165e-01    9.9609184172e-01
       440   -7.1408103666e+01    2.8635130531e+00    4.0967671375e+03    4.0970000000e+03    3.5156250000e-02   -7.1422373520e+01    9.8132185341e-01    9.9414205516e-01
       441   -7.1447655275e+01    2.0590228993e+00    4.0984638379e+03    4.0980000000e+03    4.8828125000e-02   -7.1422636000e+01    9.8154780192e-01    9.9585163494e-01
       442   -7.1414450951e+01    2.6524176088e+00    4.0953103234e+03    4.0950000000e+03    3.3203125000e-02   -7.1421869989e+01    9.8148397401e-01    9.9682539683e-01
