# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      5347   -7.1347220625e+01    9.3464876445e-01    4.0719632785e+03    4.0730000000e+03    8.7890625000e-03   -7.1371763468e+01    9.8107176980e-01    9.9729928799e-01
      5348   -7.1356574740e+01    1.1109676632e+00    4.0780720705e+03    4.0790000000e+03    1.6601562500e-02   -7.1373229668e+01    9.7959187303e-01    9.9779357686e-01
      5349   -7.1358037841e+01    1.1033684874e+00    4.0791308049e+03    4.0800000000e+03    9.7656250000e-03   -7.1373469049e+01    9.8071616627e-01    9.9705882353e-01
      5350   -7.1362824204e+01    1.1580347717e+00    4.0733012920e+03    4.0740000000e+03    1.1718750000e-02   -7.1371993415e+01    9.8033292514e-01    9.9631811487e-01
      5351   -7.1346338068e+01    1.1838231102e+00    4.0702662767e+03    4.0710000000e+03    1.4648437500e-02   -7.1371253083e+01    9.8069002004e-01    9.9754360108e-01
      5352   -7.1350847430e+01    1.2371314340e+00    4.0689454949e+03    4.0700000000e+03    8.7890625000e-03   -7.1371004642e+01    9.8050653375e-01    9.9631449631e-01
      5353   -7.1366019027e+01    1.2174751788e+00    4.0683526621e+03    4.0690000000e+03    1.4648437500e-02   -7.1370753004e+01    9.7997100435e-01    9.9778815434e-01
      5354   -7.1368133714e+01    1.3684760907e+00    4.0675756684e+03    4.0680000000e+03    8.7890625000e-03   -7.1370502166e+01    9.7882547317e-01    9.9754178958e-01
      5355   -7.1375224458e+01    1.1959289814e+00    4.0737813930e+03    4.0740000000e+03    1.5625000000e-02   -7.1371973847e+01    9.8005258510e-01    9.9705449190e-01
      5356   -7.1379853030e+01    1.1278768834e+00    4.0789392672e+03    4.0790000000e+03    1.6601562500e-02   -7.1373198634e+01    9.7883571736e-01    9.9681294435e-01
      5357   -7.1366453733e+01    9.9181633363e-01    4.0759976270e+03    4.0760000000e+03    1.2695312500e-02   -7.1372462483e+01    9.8040828206e-01    9.9582924436e-01
      5358   -7.1372734927e+01    1.1387039657e+00    4.0698926878e+03    4.0700000000e+03    1.6601562500e-02   -7.1370989842e+01    9.8038876584e-01    9.9729729730e-01
      5359   -7.1375395993e+01    1.1576911009e+00    4.0710257124e+03    4.0710000000e+03    1.1718750000e-02   -7.1371233439e+01    9.8095229914e-01    9.9754360108e-01
      5360   -7.1379901664e+01    1.0381078332e+00    4.0711539493e+03    4.0710000000e+03    9.7656250000e-03   -7.1371232560e+01    9.7879362058e-01    9.9754360108e-01
      5361   -7.1387034692e+01    1.2601500317e+00    4.0773109642e+03    4.0770000000e+03    1.5625000000e-02   -7.1372704942e+01    9.8141928908e-01    9.9730193770e-01
      5362   -7.1360623995e+01    1.0354760662e+00    4.0767779837e+03    4.0770000000e+03    1.0742187500e-02   -7.1372705427e+01    9.8031318313e-01    9.9803777287e-01
      5363   -7.1377298302e+01    1.1186785708e+00    4.0807394512e+03    4.0810000000e+03    1.1718750000e-02   -7.1373687898e+01    9.8082518090e-01    9.9803969615e-01
      5364   -7.1372393158e+01    9.7978471569e-01    4.0830326763e+03    4.0830000000e+03    9.7656250000e-03   -7.1374174676e+01    9.7927936646e-01    9.9828557433e-01
      5365   -7.1369511105e+01    1.0682392304e+00    4.0897316233e+03    4.0900000000e+03    1.3671875000e-02   -7.1375887623e+01    9.7999751400e-01    9.9779951100e-01
      5366   -7.1360391054e+01    1.0314206362e+00    4.0903894714e+03    4.0910000000e+03    9.7656250000e-03   -7.1376131150e+01    9.8051870353e-01    9.9780004889e-01
      5367   -7.1384654533e+01    1.1591847833e+00    4.0965264999e+03    4.0970000000e+03    1.3671875000e-02   -7.1377595220e+01    9.8034146016e-01    9.9755918965e-01
      5368   -7.1373451351e+01    1.1518216637e+00    4.0997473997e+03    4.1000000000e+03    1.2695312500e-02   -7.1378323976e+01    9.8300812946e-01    9.9682926829e-01
      5369   -7.1365452531e+01    1.0596773506e+00    4.1005154482e+03    4.1010000000e+03    1.2695312500e-02   -7.1378569236e+01    9.7901579146e-01    9.9561082663e-01
      5370   -7.1371355713e+01    9.7293759572e-01    4.0896589963e+03    4.0900000000e+03    1.6601562500e-02   -7.1375882620e+01    9.8004733157e-01    9.9731051345e-01
      5371   -7.1389626360e+01    1.1227003312e+00    4.0871735629e+03    4.0870000000e+03    1.0742187500e-02   -7.1375146597e+01    9.8126038671e-01    9.9755321752e-01
      5372   -7.1393403757e+01    1.0850210631e+00    4.0876265286e+03    4.0870000000e+03    9.7656250000e-03   -7.1375145461e+01    9.8162706627e-01    9.9608514803e-01
      5373   -7.1415546339e+01    1.1687555811e+00    4.0831622067e+03    4.0820000000e+03    1.5625000000e-02   -7.1373923650e+01    9.8131801568e-01    9.9632533072e-01
      5374   -7.1379837016e+01    1.1112047083e+00    4.0759030151e+03    4.0750000000e+03    1.3671875000e-02   -7.1372210377e+01    9.8082544259e-01    9.9680981595e-01
      5375   -7.1374318181e+01    1.3187221368e+00    4.0759941295e+03    4.0760000000e+03    1.3671875000e-02   -7.1372462986e+01    9.8026959006e-01    9.9730127576e-01
      5376   -7.1369177864e+01    1.0454169337e+00    4.0797404690e+03    4.0800000000e+03    1.4648437500e-02   -7.1373444329e+01    9.8083040662e-01    9.9779411765e-01
      5377   -7.1361918365e+01    8.9592216517e-01    4.0846125072e+03    4.0850000000e+03    1.3671875000e-02   -7.1374668493e+01    9.7979606885e-01    9.9632802938e-01
      5378   -7.1362352631e+01    1.4443900683e+00    4.0792965287e+03    4.0800000000e+03    1.4648437500e-02   -7.1373442203e+01    9.7907520091e-01    9.9681372549e-01
      5379   -7.1358340773e+01    8.9726858226e-01    4.0732322307e+03    4.0740000000e+03    1.2695312500e-02   -7.1371967608e+01    9.7958319163e-01    9.9779086892e-01
      5380   -7.1393637572e+01    1.2320643860e+00    4.0817095268e+03    4.0820000000e+03    1.5625000000e-02   -7.1373926514e+01    9.8065839238e-01    9.9706026458e-01
      5381   -7.1395889779e+01    1.0562289609e+00    4.0882918441e+03    4.0880000000e+03    1.7578125000e-02   -7.1375391703e+01    9.7954633477e-01    9.9730919765e-01
      5382   -7.1360016560e+01    1.0547280233e+00    4.0858450566e+03    4.0860000000e+03    1.0742187500e-02   -7.1374905430e+01    9.7950628957e-01    9.9632892805e-01
      5383   -7.1380130384e+01    9.6916132420e-01    4.0907403748e+03    4.0910000000e+03    1.9531250000e-02   -7.1376131882e+01    9.8003786966e-01    9.9706673185e-01
      5384   -7.1375709061e+01    1.1696797899e+00    4.0880529177e+03    4.0880000000e+03    1.1718750000e-02   -7.1375395015e+01    9.8238024231e-01    9.9755381605e-01
      5385   -7.1396948203e+01    1.5265669812e+00    4.0939528085e+03    4.0940000000e+03    1.5625000000e-02   -7.1376862176e+01    9.8176864732e-01    9.9658036150e-01
      5386   -7.1392427815e+01    9.4523881417e-01    4.0914129765e+03    4.0910000000e+03    1.3671875000e-02   -7.1376128817e+01    9.8162882031e-01    9.9633341481e-01
      5387   -7.1391769869e+01    1.1830209672e+00    4.0875750808e+03    4.0870000000e+03    1.3671875000e-02   -7.1375154289e+01    9.7905229565e-01    9.9584046978e-01
      5388   -7.1406836146e+01    9.8569533170e-01    4.0820043193e+03    4.0810000000e+03    1.6601562500e-02   -7.1373687992e+01    9.7981159462e-01    9.9730458221e-01
      5389   -7.1375414639e+01    1.1997614775e+00    4.0806533185e+03    4.0800000000e+03    1.0742187500e-02   -7.1373445649e+01    9.7975103991e-01    9.9558823529e-01
      5390   -7.1368330658e+01    9.7414857413e-01    4.0690217711e+03    4.0690000000e+03    1.7578125000e-02   -7.1370751502e+01    9.8282661803e-01    9.9705087245e-01
      5391   -7.1380779337e+01    1.0558617817e+00    4.0711189439e+03    4.0710000000e+03    1.3671875000e-02   -7.1371242533e+01    9.8224457548e-01    9.9754360108e-01
      5392   -7.1370589388e+01    9.6801412789e-01    4.0741148759e+03    4.0740000000e+03    1.1718750000e-02   -7.1371977475e+01    9.7903013439e-01    9.9803632793e-01
      5393   -7.1376496576e+01    1.1900997984e+00    4.0757591185e+03    4.0760000000e+03    9.7656250000e-03   -7.1372468918e+01    9.7951493916e-01    9.9754661433e-01
      5394   -7.1404652422e+01    1.0466503827e+00    4.0814091592e+03    4.0810000000e+03    1.4648437500e-02   -7.1373693579e+01    9.8075438076e-01    9.9803969615e-01
      5395   -7.1373431714e+01    1.0755047020e+00    4.0854561472e+03    4.0850000000e+03    1.1718750000e-02   -7.1374673087e+01    9.8030426387e-01    9.9779681763e-01
      5396   -7.1392690674e+01    1.0995406144e+00    4.0851533313e+03    4.0850000000e+03    8.7890625000e-03   -7.1374678240e+01    9.8111025175e-01    9.9681762546e-01
      5397   -7.1405524392e+01    1.1307219962e+00    4.0837437976e+03    4.0830000000e+03    1.2695312500e-02   -7.1374187781e+01    9.7958219337e-01    9.9730590252e-01
      5398   -7.1375153859e+01    1.0978029846e+00    4.0895579598e+03    4.0890000000e+03    1.6601562500e-02   -7.1375659103e+01    9.8122977780e-01    9.9779897285e-01
      5399   -7.1385593701e+01    1.0445904351e+00    4.0891050173e+03    4.0890000000e+03    8.7890625000e-03   -7.1375664416e+01    9.8137201264e-01    9.9584250428e-01
      5400   -7.1376386918e+01    1.2321416389e+00    4.0802364136e+03    4.0800000000e+03    1.5625000000e-02   -7.1373460544e+01    9.8075783672e-01    9.9705882353e-01
      5401   -7.1367169365e+01    1.1540453743e+00    4.0807189473e+03    4.0810000000e+03    1.2695312500e-02   -7.1373707163e+01    9.8057418327e-01    9.9632443029e-01
      5402   -7.1371323053e+01    1.1066285509e+00    4.0766451345e+03    4.0770000000e+03    1.4648437500e-02   -7.1372726343e+01    9.7976133460e-01    9.9779249448e-01
      5403   -7.1390500266e+01    1.2840670906e+00    4.0770148214e+03    4.0770000000e+03    8.7890625000e-03   -7.1372724419e+01    9.7960732194e-01    9.9705665931e-01
      5404   -7.1371142144e+01    1.1629442937e+00    4.0748356584e+03    4.0750000000e+03    1.1718750000e-02   -7.1372232601e+01    9.8051380950e-01    9.9631901840e-01
      5405   -7.1388936529e+01    1.1183544656e+00    4.0770008173e+03    4.0770000000e+03    1.6601562500e-02   -7.1372725753e+01    9.7965713051e-01    9.9730193770e-01
      5406   -7.1376460471e+01    1.0283160655e+00    4.0771160380e+03    4.0770000000e+03    1.0742187500e-02   -7.1372724578e+01    9.8082358539e-01    9.9632082414e-01
      5407   -7.1358012576e+01    8.4098092634e-01    4.0707355021e+03    4.0710000000e+03    1.4648437500e-02   -7.1371254002e+01    9.8084271448e-01    9.9680668141e-01
      5408   -7.1372877383e+01    8.8652360472e-01    4.0687982730e+03    4.0690000000e+03    1.2695312500e-02   -7.1370762429e+01    9.8043209618e-01    9.9803391497e-01
      5409   -7.1367140359e+01    9.2950196289e-01    4.0718886820e+03    4.0720000000e+03    1.0742187500e-02   -7.1371495792e+01    9.7881508914e-01    9.9852652259e-01
      5410   -7.1371843549e+01    1.1636817905e+00    4.0756803936e+03    4.0760000000e+03    9.7656250000e-03   -7.1372476782e+01    9.7907109439e-01    9.9656526006e-01
      5411   -7.1351954912e+01    9.8649384068e-01    4.0734124508e+03    4.0740000000e+03    1.3671875000e-02   -7.1371984058e+01    9.7938087760e-01    9.9680903289e-01
      5412   -7.1355002349e+01    9.1734676879e-01    4.0711762367e+03    4.0720000000e+03    1.2695312500e-02   -7.1371491979e+01    9.7945568691e-01    9.9631630648e-01
      5413   -7.1336720072e+01    9.4605236607e-01    4.0620028198e+03    4.0630000000e+03    1.4648437500e-02   -7.1369274533e+01    9.8216999055e-01    9.9778488801e-01
      5414   -7.1346530986e+01    9.1196468901e-01    4.0648105550e+03    4.0660000000e+03    1.1718750000e-02   -7.1370008424e+01    9.7957594764e-01    9.9754058042e-01
      5415   -7.1320801296e+01    1.0004299242e+00    4.0665185613e+03    4.0680000000e+03    1.1718750000e-02   -7.1370492540e+01    9.8183858581e-01    9.9754178958e-01
      5416   -7.1342176831e+01    9.7885315732e-01    4.0764189534e+03    4.0780000000e+03    1.9531250000e-02   -7.1372941937e+01    9.8137499731e-01    9.9803825405e-01
      5417   -7.1346350823e+01    8.8055754139e-01    4.0808196652e+03    4.0820000000e+03    1.1718750000e-02   -7.1373911694e+01    9.7955343298e-01    9.9657030867e-01
      5418   -7.1358465836e+01    1.0697510670e+00    4.0741608877e+03    4.0750000000e+03    1.3671875000e-02   -7.1372188765e+01    9.8067896993e-01    9.9607361963e-01
      5419   -7.1358194426e+01    1.3406003144e+00    4.0674202480e+03    4.0680000000e+03    1.4648437500e-02   -7.1370463673e+01    9.7988921645e-01    9.9827925270e-01
      5420   -7.1387126114e+01    1.0261117782e+00    4.0751289498e+03    4.0750000000e+03    1.2695312500e-02   -7.1372179396e+01    9.7918259778e-01    9.9803680982e-01
      5421   -7.1388194748e+01    1.1630250480e+00    4.0823650235e+03    4.0820000000e+03    1.4648437500e-02   -7.1373892120e+01    9.8198155708e-01    9.9583537482e-01
      5422   -7.1379425706e+01    1.0480186297e+00    4.0782847134e+03    4.0780000000e+03    1.5625000000e-02   -7.1372913571e+01    9.8189071729e-01    9.9656694458e-01
      5423   -7.1385981640e+01    9.1690414057e-01    4.0724743377e+03    4.0720000000e+03    1.3671875000e-02   -7.1371443221e+01    9.8067239267e-01    9.9680746562e-01
      5424   -7.1381496962e+01    9.9486019986e-01    4.0675378404e+03    4.0670000000e+03    1.2695312500e-02   -7.1370214965e+01    9.8153373641e-01    9.9803294812e-01
      5425   -7.1345595988e+01    9.0281303727e-01    4.0726687469e+03    4.0730000000e+03    1.3671875000e-02   -7.1371690793e+01    9.8138207729e-01    9.9656273017e-01
      5426   -7.1367786479e+01    1.0142906788e+00    4.0664547457e+03    4.0670000000e+03    1.3671875000e-02   -7.1370217375e+01    9.8040079142e-01    9.9729530366e-01
      5427   -7.1369752137e+01    9.0493712437e-01    4.0659611249e+03    4.0660000000e+03    1.0742187500e-02   -7.1369965508e+01    9.8176241286e-01    9.9877029021e-01
      5428   -7.1383584125e+01    1.0122770316e+00    4.0750680616e+03    4.0750000000e+03    1.3671875000e-02   -7.1372174750e+01    9.7949492418e-01    9.9730061350e-01
      5429   -7.1375165330e+01    8.7403135611e-01    4.0702091350e+03    4.0700000000e+03    1.0742187500e-02   -7.1370945584e+01    9.8084704924e-01    9.9680589681e-01
      5430   -7.1373054231e+01    1.1689281925e+00    4.0670750957e+03    4.0670000000e+03    1.2695312500e-02   -7.1370209388e+01    9.7997879494e-01    9.9729530366e-01
      5431   -7.1375297901e+01    1.1327745502e+00    4.0670338056e+03    4.0670000000e+03    1.0742187500e-02   -7.1370208985e+01    9.8021623770e-01    9.9803294812e-01
      5432   -7.1361632646e+01    1.2744340601e+00    4.0755103182e+03    4.0760000000e+03    1.6601562500e-02   -7.1372418674e+01    9.8117562894e-01    9.9828263003e-01
      5433   -7.1375893488e+01    1.2649833068e+00    4.0846027534e+03    4.0850000000e+03    1.4648437500e-02   -7.1374623909e+01    9.8293733361e-01    9.9583843329e-01
      5434   -7.1422033133e+01    1.8634772206e+00    4.0806168251e+03    4.0800000000e+03    1.6601562500e-02   -7.1373396230e+01    9.8113600892e-01    9.9656862745e-01
      5435   -7.1395563061e+01    1.0302642780e+00    4.0749837418e+03    4.0740000000e+03    1.3671875000e-02   -7.1371924293e+01    9.8049322395e-01    9.9705449190e-01
      5436   -7.1391654046e+01    9.8140261752e-01    4.0767546967e+03    4.0760000000e+03    1.3671875000e-02   -7.1372423472e+01    9.8014463864e-01    9.9803729146e-01
      5437   -7.1390967579e+01    9.2767126602e-01    4.0757115530e+03    4.0750000000e+03    7.8125000000e-03   -7.1372181522e+01    9.8158662003e-01    9.9877300613e-01
      5438   -7.1368455898e+01    1.0852958557e+00    4.0831532763e+03    4.0830000000e+03    1.0742187500e-02   -7.1374145473e+01    9.8110593465e-01    9.9657114867e-01
      5439   -7.1386785932e+01    8.6912442377e-01    4.0771517695e+03    4.0770000000e+03    1.3671875000e-02   -7.1372677440e+01    9.8288508092e-01    9.9828305126e-01
      5440   -7.1378415979e+01    8.9025904750e-01    4.0863090406e+03    4.0860000000e+03    1.4648437500e-02   -7.1374880851e+01    9.8170434889e-01    9.9828683309e-01
      5441   -7.1380786361e+01    1.0163502090e+00    4.0910614137e+03    4.0910000000e+03    1.1718750000e-02   -7.1376105565e+01    9.7974048195e-01    9.9511121975e-01
      5442   -7.1389813526e+01    1.3301499128e+00    4.0812238257e+03    4.0810000000e+03    1.9531250000e-02   -7.1373658386e+01    9.8120941008e-01    9.9705954423e-01
      5443   -7.1386446481e+01    9.9057942427e-01    4.0852535512e+03    4.0850000000e+03    1.4648437500e-02   -7.1374638706e+01    9.8233025267e-01    9.9681762546e-01
      5444   -7.1357821252e+01    8.9652844250e-01    4.0877892798e+03    4.0880000000e+03    1.5625000000e-02   -7.1375375167e+01    9.8168339948e-01    9.9779843444e-01
      5445   -7.1387245155e+01    1.0761868085e+00    4.0858488284e+03    4.0860000000e+03    8.7890625000e-03   -7.1374887516e+01    9.8180655015e-01    9.9730788057e-01
      5446   -7.1360554562e+01    1.0006741346e+00    4.0848269967e+03    4.0850000000e+03    1.0742187500e-02   -7.1374639098e+01    9.8109800675e-01    9.9828641371e-01
      5447   -7.1347403092e+01    9.1363341740e-01    4.0880522343e+03    4.0890000000e+03    1.0742187500e-02   -7.1375619666e+01    9.8125179373e-01    9.9706529714e-01
      5448   -7.1369696473e+01    1.1131832270e+00    4.0931924415e+03    4.0940000000e+03    1.5625000000e-02   -7.1376838575e+01    9.8058151507e-01    9.9682462140e-01
      5449   -7.1377368820e+01    9.5447791065e-01    4.0897273058e+03    4.0900000000e+03    1.2695312500e-02   -7.1375855463e+01    9.7925171663e-01    9.9731051345e-01
      5450   -7.1396194835e+01    1.0497484050e+00    4.0892811316e+03    4.0890000000e+03    1.0742187500e-02   -7.1375609510e+01    9.8074161118e-01    9.9706529714e-01
      5451   -7.1411858733e+01    1.2653024377e+00    4.0909386684e+03    4.0900000000e+03    1.2695312500e-02   -7.1375854047e+01    9.7906485766e-01    9.9902200489e-01
      5452   -7.1370578781e+01    1.1373522195e+00    4.1012140401e+03    4.1010000000e+03    1.4648437500e-02   -7.1378543450e+01    9.8051897795e-01    9.9658619849e-01
      5453   -7.1381377796e+01    1.2314606695e+00    4.1037689952e+03    4.1040000000e+03    1.6601562500e-02   -7.1379281163e+01    9.8161994859e-01    9.9805068226e-01
      5454   -7.1371312505e+01    9.7281015730e-01    4.1015289838e+03    4.1020000000e+03    7.8125000000e-03   -7.1378792454e+01    9.8095869255e-01    9.9756216480e-01
      5455   -7.1368854430e+01    1.0885467240e+00    4.1033866916e+03    4.1040000000e+03    1.1718750000e-02   -7.1379280659e+01    9.7974856300e-01    9.9707602339e-01
      5456   -7.1365063634e+01    1.1518366142e+00    4.1013650122e+03    4.1020000000e+03    1.1718750000e-02   -7.1378792087e+01    9.8033981327e-01    9.9658703072e-01
      5457   -7.1366532527e+01    1.0372123016e+00    4.0953912790e+03    4.0960000000e+03    1.3671875000e-02   -7.1377326733e+01    9.8079974392e-01    9.9682617188e-01
      5458   -7.1357046497e+01    9.5002877222e-01    4.0963933828e+03    4.0970000000e+03    1.3671875000e-02   -7.1377568555e+01    9.8068267244e-01    9.9585062241e-01
      5459   -7.1382847020e+01    9.9049624176e-01    4.0857042044e+03    4.0860000000e+03    1.6601562500e-02   -7.1374878039e+01    9.8067203863e-01    9.9632892805e-01
      5460   -7.1378442031e+01    1.0555877740e+00    4.0791700324e+03    4.0790000000e+03    1.4648437500e-02   -7.1373159620e+01    9.8044315120e-01    9.9730326060e-01
      5461   -7.1379036799e+01    1.1033067993e+00    4.0851277307e+03    4.0850000000e+03    1.6601562500e-02   -7.1374630520e+01    9.8236128966e-01    9.9779681763e-01
      5462   -7.1366094232e+01    1.0671374576e+00    4.0888194703e+03    4.0890000000e+03    1.2695312500e-02   -7.1375609442e+01    9.7946590481e-01    9.9682073857e-01
      5463   -7.1363550994e+01    1.0280212448e+00    4.0875399162e+03    4.0880000000e+03    1.2695312500e-02   -7.1375365174e+01    9.8002875397e-01    9.9706457926e-01
      5464   -7.1379712971e+01    1.0039287018e+00    4.0857906335e+03    4.0860000000e+03    1.0742187500e-02   -7.1374873724e+01    9.8217622558e-01    9.9877630935e-01
      5465   -7.1381412881e+01    1.3805169529e+00    4.1038841258e+03    4.1040000000e+03    2.1484375000e-02   -7.1379266770e+01    9.8153016611e-01    9.9756335283e-01
      5466   -7.1387882428e+01    1.1614759516e+00    4.1077636409e+03    4.1080000000e+03    1.3671875000e-02   -7.1380241401e+01    9.8161901086e-01    9.9756572541e-01
      5467   -7.1378703565e+01    1.1346031987e+00    4.1067957883e+03    4.1070000000e+03    9.7656250000e-03   -7.1379998707e+01    9.8041913462e-01    9.9610421232e-01
      5468   -7.1363094941e+01    9.2571008383e-01    4.1035967958e+03    4.1040000000e+03    1.5625000000e-02   -7.1379269948e+01    9.8035417744e-01    9.9610136452e-01
      5469   -7.1358098816e+01    1.0490992093e+00    4.0981012880e+03    4.0990000000e+03    1.5625000000e-02   -7.1378051140e+01    9.7878497578e-01    9.9804830446e-01
      5470   -7.1369991629e+01    1.6139266558e+00    4.0968198865e+03    4.0980000000e+03    7.8125000000e-03   -7.1377804499e+01    9.8290699581e-01    9.9536359200e-01
      5471   -7.1350838111e+01    1.1027065554e+00    4.0861132323e+03    4.0870000000e+03    1.8554687500e-02   -7.1375113076e+01    9.8109133796e-01    9.9828725226e-01
      5472   -7.1357024964e+01    8.9957735946e-01    4.0909867496e+03    4.0920000000e+03    1.1718750000e-02   -7.1376334357e+01    9.7807255111e-01    9.9706744868e-01
      5473   -7.1360466313e+01    1.0345677509e+00    4.0943186469e+03    4.0950000000e+03    1.3671875000e-02   -7.1377062299e+01    9.7885192206e-01    9.9755799756e-01
      5474   -7.1376099351e+01    1.0053524456e+00    4.0934901850e+03    4.0940000000e+03    9.7656250000e-03   -7.1376814295e+01    9.8001058290e-01    9.9877870054e-01
      5475   -7.1388364853e+01    2.4144663262e+00    4.1003904182e+03    4.1010000000e+03    1.0742187500e-02   -7.1378519521e+01    9.8078302373e-01    9.9804925628e-01
      5476   -7.1361746614e+01    1.3033014716e+00    4.1009899175e+03    4.1020000000e+03    8.7890625000e-03   -7.1378763111e+01    9.8074018678e-01    9.9634324720e-01
      5477   -7.1370761744e+01    1.0651452326e+00    4.0983472535e+03    4.0990000000e+03    1.4648437500e-02   -7.1378033551e+01    9.8058440480e-01    9.9609660893e-01
      5478   -7.1386714969e+01    1.3278850776e+00    4.0917569421e+03    4.0920000000e+03    1.5625000000e-02   -7.1376321466e+01    9.8154098002e-01    9.9780058651e-01
      5479   -7.1383959989e+01    1.1472033039e+00    4.0949762702e+03    4.0950000000e+03    1.0742187500e-02   -7.1377053120e+01    9.8237685101e-01    9.9706959707e-01
      5480   -7.1358420290e+01    9.8554755804e-01    4.0997132234e+03    4.1000000000e+03    1.6601562500e-02   -7.1378275126e+01    9.7787595984e-01    9.9756097561e-01
      5481   -7.1387677725e+01    1.1399078890e+00    4.1044984539e+03    4.1050000000e+03    1.4648437500e-02   -7.1379495133e+01    9.8099499187e-01    9.9707673569e-01
      5482   -7.1412396384e+01    1.5075368362e+00    4.1012313868e+03    4.1010000000e+03    1.1718750000e-02   -7.1378516729e+01    9.8030332028e-01    9.9634235552e-01
      5483   -7.1388068291e+01    1.1733426138e+00    4.0935055357e+03    4.0930000000e+03    1.3671875000e-02   -7.1376566009e+01    9.8064194666e-01    9.9755680430e-01
      5484   -7.1386879322e+01    1.2635841405e+00    4.0903120177e+03    4.0900000000e+03    9.7656250000e-03   -7.1375839300e+01    9.8056119371e-01    9.9584352078e-01
      5485   -7.1379334834e+01    9.8644058214e-01    4.0823782405e+03    4.0820000000e+03    1.6601562500e-02   -7.1373883393e+01    9.8062043128e-01    9.9681528662e-01
      5486   -7.1387014304e+01    1.0468317025e+00    4.0802305676e+03    4.0800000000e+03    1.2695312500e-02   -7.1373395094e+01    9.8070225783e-01    9.9852941176e-01
      5487   -7.1399330985e+01    9.5831511429e-01    4.0935152785e+03    4.0930000000e+03    1.8554687500e-02   -7.1376576679e+01    9.8005343789e-01    9.9657952602e-01
      5488   -7.1404918781e+01    9.9112026865e-01    4.0911136426e+03    4.0900000000e+03    1.2695312500e-02   -7.1375845253e+01    9.8112054118e-01    9.9779951100e-01
      5489   -7.1395349040e+01    1.0678716936e+00    4.1008209679e+03    4.1000000000e+03    1.8554687500e-02   -7.1378291343e+01    9.8110713982e-01    9.9902439024e-01
      5490   -7.1387532796e+01    1.4458385235e+00    4.1039796719e+03    4.1040000000e+03    7.8125000000e-03   -7.1379271598e+01    9.8052313660e-01    9.9878167641e-01
      5491   -7.1387037210e+01    1.1800511880e+00    4.1077211464e+03    4.1080000000e+03    8.7890625000e-03   -7.1380249127e+01    9.8051928415e-01    9.9586173320e-01
      5492   -7.1383064437e+01    1.2379350940e+00    4.0990605775e+03    4.0990000000e+03    1.5625000000e-02   -7.1378057770e+01    9.8033842102e-01    9.9634057087e-01
      5493   -7.1374515821e+01    1.0049727116e+00    4.0989928767e+03    4.0990000000e+03    1.4648437500e-02   -7.1378059570e+01    9.8042366647e-01    9.9707245670e-01
      5494   -7.1385718343e+01    9.6627098492e-01    4.0961221645e+03    4.0960000000e+03    1.1718750000e-02   -7.1377328480e+01    9.7902338857e-01    9.9633789062e-01
      5495   -7.1366834599e+01    1.4516454754e+00    4.0909871257e+03    4.0910000000e+03    1.4648437500e-02   -7.1376106510e+01    9.8161167728e-01    9.9804448790e-01
      5496   -7.1386076026e+01    1.2622599114e+00    4.0936753348e+03    4.0940000000e+03    1.0742187500e-02   -7.1376841113e+01    9.7915692606e-01    9.9658036150e-01
      5497   -7.1372263667e+01    1.0810831782e+00    4.0898535904e+03    4.0900000000e+03    1.3671875000e-02   -7.1375861651e+01    9.8087071224e-01    9.9755501222e-01
      5498   -7.1361816039e+01    9.9807148421e-01    4.0915031977e+03    4.0920000000e+03    1.1718750000e-02   -7.1376352150e+01    9.8178102956e-01    9.9780058651e-01
      5499   -7.1374635206e+01    1.3122903200e+00    4.0934821441e+03    4.0940000000e+03    1.0742187500e-02   -7.1376839851e+01    9.7958148885e-01    9.9755740107e-01
      5500   -7.1361540057e+01    1.0116744755e+00    4.0914513282e+03    4.0920000000e+03    9.7656250000e-03   -7.1376348339e+01    9.8155293041e-01    9.9511241447e-01
      5501   -7.1383488941e+01    1.2467927196e+00    4.0818717345e+03    4.0820000000e+03    1.9531250000e-02   -7.1373901058e+01    9.8041067097e-01    9.9681528662e-01
      5502   -7.1378743597e+01    1.1079948206e+00    4.0781540682e+03    4.0780000000e+03    1.0742187500e-02   -7.1372917743e+01    9.8049996788e-01    9.9779303580e-01
      5503   -7.1397262985e+01    1.3870965014e+00    4.0823535974e+03    4.0820000000e+03    1.2695312500e-02   -7.1373899277e+01    9.8108441491e-01    9.9632533072e-01
      5504   -7.1422932802e+01    1.3505337785e+00    4.0820437661e+03    4.0810000000e+03    1.4648437500e-02   -7.1373654532e+01    9.8200726234e-01    9.9828473413e-01
      5505   -7.1392662956e+01    1.0363518425e+00    4.0860716315e+03    4.0850000000e+03    1.0742187500e-02   -7.1374637893e+01    9.8205522940e-01    9.9755201958e-01
      5506   -7.1366001487e+01    1.0914418435e+00    4.0900541077e+03    4.0900000000e+03    1.4648437500e-02   -7.1375869571e+01    9.8048443377e-01    9.9633251834e-01
      5507   -7.1363987084e+01    1.0991594644e+00    4.0843618540e+03    4.0850000000e+03    1.4648437500e-02   -7.1374649164e+01    9.8200774811e-01    9.9755201958e-01
      5508   -7.1385822478e+01    1.1574728415e+00    4.0906673280e+03    4.0910000000e+03    1.5625000000e-02   -7.1376114778e+01    9.8046651072e-01    9.9731117086e-01
