# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       276   -4.6534650985e+01    1.4003988272e+00    4.1045967069e+03    4.1050000000e+03    2.5390625000e-02   -4.6555851028e+01    9.8930021379e-01    9.9853836784e-01
       277   -4.6539342769e+01    1.3437368584e+00    4.1101175652e+03    4.1110000000e+03    2.3437500000e-02   -4.6557304845e+01    9.8810604334e-01    9.9781075164e-01
       278   -4.6539445599e+01    1.1620741233e+00    4.1122012464e+03    4.1130000000e+03    2.1484375000e-02   -4.6557716134e+01    9.8997113588e-01    9.9756868466e-01
       279   -4.6545695559e+01    1.1821311393e+00    4.1172936528e+03    4.1180000000e+03    2.7343750000e-02   -4.6558875023e+01    9.8775918630e-01    9.9684312773e-01
       280   -4.6537437386e+01    1.4551526095e+00    4.1133860522e+03    4.1140000000e+03    2.5390625000e-02   -4.6557848019e+01    9.8827790638e-01    9.9756927564e-01
       281   -4.6560581920e+01    1.1438631092e+00    4.1156242842e+03    4.1160000000e+03    2.1484375000e-02   -4.6558303703e+01    9.8949577486e-01    9.9708454810e-01
       282   -4.6540269644e+01    1.3987342558e+00    4.1128286978e+03    4.1130000000e+03    2.3437500000e-02   -4.6557512336e+01    9.8950365808e-01    9.9659615852e-01
       283   -4.6544510244e+01    1.3736663657e+00    4.1123402993e+03    4.1130000000e+03    2.7343750000e-02   -4.6557540287e+01    9.8956036342e-01    9.9610989545e-01
       284   -4.6526609220e+01    1.3072325212e+00    4.1132206673e+03    4.1140000000e+03    3.3203125000e-02   -4.6557732698e+01    9.8832232555e-01    9.9659698590e-01
       285   -4.6547050712e+01    9.9369503550e-01    4.1072674725e+03    4.1080000000e+03    2.5390625000e-02   -4.6556239209e+01    9.8790676195e-01    9.9780915287e-01
       286   -4.6565149657e+01    1.6931442843e+00    4.1098639601e+03    4.1100000000e+03    2.1484375000e-02   -4.6556623629e+01    9.9001613058e-01    9.9732360097e-01
       287   -4.6582022195e+01    8.2739347400e-01    4.1165917946e+03    4.1160000000e+03    3.3203125000e-02   -4.6558058904e+01    9.8942920015e-01    9.9635568513e-01
       288   -4.6550194498e+01    1.2342263091e+00    4.1103846870e+03    4.1100000000e+03    2.9296875000e-02   -4.6556645596e+01    9.8939409169e-01    9.9781021898e-01
       289   -4.6584143493e+01    8.4395790689e-01    4.1064089577e+03    4.1060000000e+03    1.7578125000e-02   -4.6555780934e+01    9.8957984704e-01    9.9853872382e-01
       290   -4.6574000002e+01    1.1927178598e+00    4.1116944728e+03    4.1110000000e+03    2.1484375000e-02   -4.6556986044e+01    9.9093396746e-01    9.9854050109e-01
       291   -4.6541078576e+01    1.2818507164e+00    4.1118213020e+03    4.1120000000e+03    1.3671875000e-02   -4.6557345102e+01    9.8735491616e-01    9.9756809339e-01
       292   -4.6514429730e+01    1.5035332438e+00    4.1109153522e+03    4.1120000000e+03    1.9531250000e-02   -4.6557422082e+01    9.8792478257e-01    9.9781128405e-01
       293   -4.6547878108e+01    1.1049000073e+00    4.1138506035e+03    4.1150000000e+03    2.3437500000e-02   -4.6558104952e+01    9.8818707590e-01    9.9684082625e-01
       294   -4.6527864639e+01    1.1471597803e+00    4.1132388475e+03    4.1140000000e+03    2.5390625000e-02   -4.6557716752e+01    9.8967920688e-01    9.9708313077e-01
       295   -4.6501936815e+01    3.2367576367e+00    4.1052782198e+03    4.1070000000e+03    2.3437500000e-02   -4.6555993597e+01    9.8746772384e-01    9.9732164597e-01
       296   -4.6548304393e+01    1.0512094037e+00    4.1056063578e+03    4.1070000000e+03    1.9531250000e-02   -4.6555899696e+01    9.8875146546e-01    9.9707815924e-01
       297   -4.6546212058e+01    2.0524112229e+00    4.1045803548e+03    4.1050000000e+03    2.3437500000e-02   -4.6555224071e+01    9.8876149590e-01    9.9658952497e-01
       298   -4.6521136179e+01    1.2907580308e+00    4.1001899461e+03    4.1010000000e+03    2.7343750000e-02   -4.6554231868e+01    9.8877802255e-01    9.9731772738e-01
       299   -4.6541065432e+01    9.7637931283e-01    4.0961299989e+03    4.0970000000e+03    1.9531250000e-02   -4.6553231203e+01    9.8899630551e-01    9.9780327069e-01
       300   -4.6532674536e+01    1.5520020352e+00    4.0983567320e+03    4.0990000000e+03    2.1484375000e-02   -4.6553603424e+01    9.8769159707e-01    9.9731641864e-01
       301   -4.6538465611e+01    2.0099897730e+00    4.0942679755e+03    4.0950000000e+03    2.1484375000e-02   -4.6552584325e+01    9.8861520297e-01    9.9877899878e-01
       302   -4.6541020911e+01    1.5746675973e+00    4.0963185184e+03    4.0970000000e+03    1.3671875000e-02   -4.6552999849e+01    9.8737976787e-01    9.9731510862e-01
       303   -4.6561799612e+01    8.4708766347e-01    4.0960468384e+03    4.0960000000e+03    2.1484375000e-02   -4.6552704334e+01    9.9005388818e-01    9.9804687500e-01
       304   -4.6534920950e+01    1.5801657906e+00    4.0987208392e+03    4.0990000000e+03    1.9531250000e-02   -4.6553394612e+01    9.8978281313e-01    9.9658453281e-01
       305   -4.6556948646e+01    1.0278615740e+00    4.0956654341e+03    4.0960000000e+03    2.7343750000e-02   -4.6552695091e+01    9.8900816140e-01    9.9755859375e-01
       306   -4.6521119490e+01    1.6564728171e+00    4.0944441447e+03    4.0950000000e+03    1.7578125000e-02   -4.6552387667e+01    9.8703212880e-01    9.9780219780e-01
       307   -4.6551955694e+01    1.2146850360e+00    4.1022567600e+03    4.1030000000e+03    3.3203125000e-02   -4.6554354671e+01    9.8997831092e-01    9.9707531075e-01
       308   -4.6539572860e+01    2.4688262493e+00    4.1043774489e+03    4.1050000000e+03    2.7343750000e-02   -4.6554730596e+01    9.8929626794e-01    9.9585870889e-01
       309   -4.6527230411e+01    1.6618121898e+00    4.0944019330e+03    4.0950000000e+03    3.1250000000e-02   -4.6552289528e+01    9.8991394775e-01    9.9706959707e-01
       310   -4.6572884706e+01    1.0645924570e+00    4.0899130929e+03    4.0900000000e+03    2.3437500000e-02   -4.6551022304e+01    9.8823094873e-01    9.9657701711e-01
       311   -4.6601526794e+01    8.4130355925e-01    4.0866410228e+03    4.0850000000e+03    2.7343750000e-02   -4.6549710748e+01    9.8977313645e-01    9.9804161567e-01
       312   -4.6567154740e+01    1.1310337124e+00    4.0853504664e+03    4.0840000000e+03    1.5625000000e-02   -4.6549537296e+01    9.9021316753e-01    9.9681684623e-01
       313   -4.6550735928e+01    1.5294615122e+00    4.0813977189e+03    4.0810000000e+03    2.5390625000e-02   -4.6548972783e+01    9.8841776209e-01    9.9607939231e-01
       314   -4.6567992133e+01    9.0044942118e-01    4.0848174860e+03    4.0840000000e+03    3.7109375000e-02   -4.6549757846e+01    9.8914127748e-01    9.9804113614e-01
       315   -4.6561051968e+01    9.6324942822e-01    4.0855336564e+03    4.0850000000e+03    1.7578125000e-02   -4.6549995929e+01    9.8971383932e-01    9.9804161567e-01
       316   -4.6539915613e+01    1.1957277508e+00    4.0849675852e+03    4.0850000000e+03    1.5625000000e-02   -4.6550048531e+01    9.8673930956e-01    9.9681762546e-01
       317   -4.6560710686e+01    1.4762152705e+00    4.0859514793e+03    4.0860000000e+03    2.7343750000e-02   -4.6550321772e+01    9.8836905346e-01    9.9755261870e-01
       318   -4.6559655448e+01    1.1732710982e+00    4.0895641622e+03    4.0890000000e+03    2.5390625000e-02   -4.6551011859e+01    9.8904417476e-01    9.9804353143e-01
       319   -4.6583956173e+01    8.2032578796e-01    4.0947736886e+03    4.0940000000e+03    2.5390625000e-02   -4.6552261076e+01    9.8873203738e-01    9.9731314118e-01
       320   -4.6564801496e+01    9.8682694327e-01    4.0948899632e+03    4.0940000000e+03    1.9531250000e-02   -4.6552284486e+01    9.8940092445e-01    9.9755740107e-01
       321   -4.6556958870e+01    1.0873282149e+00    4.0953119623e+03    4.0950000000e+03    2.1484375000e-02   -4.6552634065e+01    9.8911290631e-01    9.9804639805e-01
       322   -4.6557527987e+01    1.0151192482e+00    4.0971530544e+03    4.0970000000e+03    1.9531250000e-02   -4.6553162492e+01    9.8836329340e-01    9.9682694655e-01
       323   -4.6522548194e+01    2.6774780026e+00    4.0954317630e+03    4.0960000000e+03    2.5390625000e-02   -4.6552931940e+01    9.8850788972e-01    9.9487304688e-01
       324   -4.6560558799e+01    1.0576411605e+00    4.0819211364e+03    4.0820000000e+03    4.1015625000e-02   -4.6549523488e+01    9.8792545815e-01    9.9632533072e-01
       325   -4.6563727932e+01    1.6062688996e+00    4.0745079797e+03    4.0740000000e+03    2.7343750000e-02   -4.6547460411e+01    9.9086935964e-01    9.9828178694e-01
       326   -4.6560645919e+01    1.1361902856e+00    4.0804589972e+03    4.0800000000e+03    2.5390625000e-02   -4.6548957706e+01    9.8927522930e-01    9.9632352941e-01
       327   -4.6544604982e+01    1.1563157198e+00    4.0733834795e+03    4.0730000000e+03    2.9296875000e-02   -4.6547276494e+01    9.8859344092e-01    9.9729928799e-01
       328   -4.6552997111e+01    1.2268320978e+00    4.0709867064e+03    4.0710000000e+03    2.1484375000e-02   -4.6546810874e+01    9.8966004087e-01    9.9680668141e-01
       329   -4.6534989678e+01    1.5818620221e+00    4.0688930739e+03    4.0690000000e+03    2.3437500000e-02   -4.6546292078e+01    9.8898111299e-01    9.9729663308e-01
       330   -4.6559286465e+01    1.0262977396e+00    4.0722458706e+03    4.0720000000e+03    2.7343750000e-02   -4.6547029388e+01    9.8886029647e-01    9.9680746562e-01
       331   -4.6535452938e+01    1.1833257122e+00    4.0681256174e+03    4.0680000000e+03    2.5390625000e-02   -4.6545988037e+01    9.8924053474e-01    9.9705014749e-01
       332   -4.6542904158e+01    1.5233022539e+00    4.0656580495e+03    4.0660000000e+03    2.3437500000e-02   -4.6545517248e+01    9.8876342170e-01    9.9483521889e-01
       333   -4.6568608303e+01    1.0365477198e+00    4.0505934837e+03    4.0500000000e+03    4.1015625000e-02   -4.6541517870e+01    9.8779795509e-01    9.9777777778e-01
       334   -4.6568989087e+01    9.5241824790e-01    4.0550257994e+03    4.0540000000e+03    2.5390625000e-02   -4.6542472973e+01    9.8909471007e-01    9.9679329058e-01
       335   -4.6571219420e+01    1.0082408029e+00    4.0540988975e+03    4.0530000000e+03    2.1484375000e-02   -4.6542277333e+01    9.8743920652e-01    9.9827288428e-01
       336   -4.6557011767e+01    1.2800383947e+00    4.0548009038e+03    4.0540000000e+03    1.5625000000e-02   -4.6542575989e+01    9.8978042161e-01    9.9728663049e-01
       337   -4.6543855803e+01    1.0475771306e+00    4.0563725056e+03    4.0560000000e+03    2.3437500000e-02   -4.6543127978e+01    9.8881576447e-01    9.9778106509e-01
       338   -4.6526144603e+01    1.5022962639e+00    4.0555796367e+03    4.0560000000e+03    1.7578125000e-02   -4.6543140982e+01    9.8970420981e-01    9.9926035503e-01
       339   -4.6533189152e+01    1.3763169588e+00    4.0623312678e+03    4.0630000000e+03    1.9531250000e-02   -4.6544836356e+01    9.8927645893e-01    9.9753876446e-01
       340   -4.6547882493e+01    1.2742937744e+00    4.0648178154e+03    4.0650000000e+03    2.3437500000e-02   -4.6545243462e+01    9.8930532217e-01    9.9827798278e-01
       341   -4.6564630432e+01    1.1839874450e+00    4.0742788453e+03    4.0740000000e+03    3.1250000000e-02   -4.6547392849e+01    9.8924158171e-01    9.9656357388e-01
       342   -4.6564684522e+01    1.2974039684e+00    4.0697445130e+03    4.0690000000e+03    2.7343750000e-02   -4.6546149356e+01    9.8901344978e-01    9.9778815434e-01
       343   -4.6562292497e+01    1.0163444003e+00    4.0706711876e+03    4.0700000000e+03    1.9531250000e-02   -4.6546432405e+01    9.9019907632e-01    9.9729729730e-01
       344   -4.6545177901e+01    1.0339551404e+00    4.0692601214e+03    4.0690000000e+03    2.1484375000e-02   -4.6546223929e+01    9.8850933067e-01    9.9680511182e-01
       345   -4.6527514350e+01    1.2435514040e+00    4.0665995987e+03    4.0670000000e+03    2.5390625000e-02   -4.6545761834e+01    9.8854726053e-01    9.9803294812e-01
       346   -4.6538745531e+01    1.2282309096e+00    4.0694196400e+03    4.0700000000e+03    2.1484375000e-02   -4.6546475253e+01    9.8961455335e-01    9.9729729730e-01
       347   -4.6532290463e+01    1.6492640078e+00    4.0724877246e+03    4.0730000000e+03    2.7343750000e-02   -4.6547133421e+01    9.8938631987e-01    9.9680824945e-01
       348   -4.6537111592e+01    1.3790980545e+00    4.0695993642e+03    4.0700000000e+03    2.5390625000e-02   -4.6546353190e+01    9.8919056484e-01    9.9680589681e-01
       349   -4.6549783362e+01    1.5246421233e+00    4.0670237064e+03    4.0670000000e+03    2.5390625000e-02   -4.6545552760e+01    9.8927679195e-01    9.9754118515e-01
       350   -4.6567128956e+01    9.9761158025e-01    4.0695926493e+03    4.0690000000e+03    2.3437500000e-02   -4.6545996566e+01    9.8955672644e-01    9.9754239371e-01
       351   -4.6537343003e+01    1.2807191262e+00    4.0721661120e+03    4.0720000000e+03    2.5390625000e-02   -4.6546724905e+01    9.8858927625e-01    9.9705304519e-01
       352   -4.6565142469e+01    1.3907279509e+00    4.0733021840e+03    4.0730000000e+03    2.5390625000e-02   -4.6547014881e+01    9.8892536458e-01    9.9803584581e-01
       353   -4.6570128685e+01    1.3099352821e+00    4.0767824914e+03    4.0760000000e+03    2.1484375000e-02   -4.6547704513e+01    9.8901556895e-01    9.9803729146e-01
       354   -4.6558601002e+01    1.3172819917e+00    4.0758394944e+03    4.0750000000e+03    1.5625000000e-02   -4.6547497269e+01    9.8870853503e-01    9.9828220859e-01
       355   -4.6566523679e+01    1.2737272248e+00    4.0814188214e+03    4.0810000000e+03    2.5390625000e-02   -4.6549021583e+01    9.8958095197e-01    9.9828473413e-01
       356   -4.6565367163e+01    1.1301543812e+00    4.0855432998e+03    4.0850000000e+03    2.1484375000e-02   -4.6550019111e+01    9.8919032238e-01    9.9804161567e-01
       357   -4.6584017338e+01    1.4254311177e+00    4.0888052043e+03    4.0880000000e+03    2.1484375000e-02   -4.6550794849e+01    9.8868447831e-01    9.9730919765e-01
       358   -4.6554241171e+01    1.2211748080e+00    4.0877027299e+03    4.0870000000e+03    2.1484375000e-02   -4.6550588090e+01    9.8833754654e-01    9.9730853927e-01
       359   -4.6586868841e+01    1.0532625613e+00    4.0867946778e+03    4.0860000000e+03    2.1484375000e-02   -4.6550436884e+01    9.8868754750e-01    9.9706314244e-01
       360   -4.6586401619e+01    9.0586443846e-01    4.0886090519e+03    4.0870000000e+03    2.5390625000e-02   -4.6550685651e+01    9.8813518553e-01    9.9681918277e-01
       361   -4.6536416048e+01    3.4468308080e+00    4.0912945274e+03    4.0910000000e+03    3.3203125000e-02   -4.6551765027e+01    9.9000469082e-01    9.9804448790e-01
       362   -4.6570764398e+01    1.2701214382e+00    4.0970811316e+03    4.0970000000e+03    2.7343750000e-02   -4.6553329741e+01    9.8782908676e-01    9.9780327069e-01
       363   -4.6552224023e+01    9.9907365849e-01    4.0974952874e+03    4.0970000000e+03    1.7578125000e-02   -4.6553280423e+01    9.9054936128e-01    9.9707102758e-01
       364   -4.6542797678e+01    1.5699221819e+00    4.0957474626e+03    4.0960000000e+03    2.3437500000e-02   -4.6553088607e+01    9.8882497831e-01    9.9584960938e-01
       365   -4.6546672981e+01    1.1947546731e+00    4.0857928020e+03    4.0860000000e+03    3.1250000000e-02   -4.6550641673e+01    9.8893494474e-01    9.9779735683e-01
       366   -4.6544003117e+01    1.2045135603e+00    4.0857807423e+03    4.0860000000e+03    1.5625000000e-02   -4.6550611502e+01    9.8956890403e-01    9.9804209496e-01
       367   -4.6552447417e+01    1.0799683523e+00    4.0888925672e+03    4.0890000000e+03    1.9531250000e-02   -4.6551326783e+01    9.8938950261e-01    9.9682073857e-01
       368   -4.6559760137e+01    8.9538265125e-01    4.0862443485e+03    4.0860000000e+03    2.3437500000e-02   -4.6550566500e+01    9.8963540648e-01    9.9779735683e-01
       369   -4.6559192178e+01    1.3368823394e+00    4.0882648050e+03    4.0880000000e+03    2.1484375000e-02   -4.6551054218e+01    9.8911806596e-01    9.9681996086e-01
       370   -4.6548374730e+01    1.1672177568e+00    4.0831477945e+03    4.0830000000e+03    2.5390625000e-02   -4.6549849946e+01    9.8910522601e-01    9.9730590252e-01
       371   -4.6559702665e+01    1.1834309004e+00    4.0861230254e+03    4.0860000000e+03    2.7343750000e-02   -4.6550602243e+01    9.8981295369e-01    9.9779735683e-01
       372   -4.6557782619e+01    1.2280531407e+00    4.0872682608e+03    4.0870000000e+03    1.9531250000e-02   -4.6550833487e+01    9.8916391704e-01    9.9853193051e-01
       373   -4.6547902858e+01    1.0783115656e+00    4.0889597997e+03    4.0890000000e+03    1.3671875000e-02   -4.6551341889e+01    9.8828584967e-01    9.9730985571e-01
       374   -4.6553380352e+01    1.0802749029e+00    4.0949255571e+03    4.0950000000e+03    3.3203125000e-02   -4.6552821719e+01    9.8932459829e-01    9.9706959707e-01
       375   -4.6538773758e+01    1.4072421207e+00    4.0937044974e+03    4.0940000000e+03    2.3437500000e-02   -4.6552562738e+01    9.8831655535e-01    9.9780166097e-01
       376   -4.6570434440e+01    1.1771725132e+00    4.0940503986e+03    4.0940000000e+03    1.5625000000e-02   -4.6552563676e+01    9.8903341254e-01    9.9706888129e-01
       377   -4.6580373888e+01    1.8176244814e+00    4.0968908540e+03    4.0960000000e+03    2.7343750000e-02   -4.6553011513e+01    9.8995788467e-01    9.9707031250e-01
       378   -4.6552643578e+01    1.1546032489e+00    4.0954456635e+03    4.0950000000e+03    2.3437500000e-02   -4.6552816699e+01    9.8962630784e-01    9.9829059829e-01
       379   -4.6535985745e+01    1.3920037420e+00    4.0945945622e+03    4.0950000000e+03    1.3671875000e-02   -4.6552893854e+01    9.8861635982e-01    9.9731379731e-01
       380   -4.6553107583e+01    1.2545875331e+00    4.1035606173e+03    4.1040000000e+03    3.7109375000e-02   -4.6555087852e+01    9.8912630396e-01    9.9780701754e-01
       381   -4.6570611622e+01    1.0208821496e+00    4.1101793203e+03    4.1100000000e+03    2.7343750000e-02   -4.6556500596e+01    9.9027051179e-01    9.9708029197e-01
       382   -4.6534716970e+01    1.4246012075e+00    4.1157484685e+03    4.1160000000e+03    3.5156250000e-02   -4.6557959439e+01    9.8815202593e-01    9.9732750243e-01
       383   -4.6558845512e+01    1.1006695063e+00    4.1165585383e+03    4.1170000000e+03    2.3437500000e-02   -4.6558251311e+01    9.8852470316e-01    9.9684236094e-01
       384   -4.6516517841e+01    3.5769467183e+00    4.1149549507e+03    4.1160000000e+03    2.3437500000e-02   -4.6557957076e+01    9.8992451743e-01    9.9805636540e-01
       385   -4.6518005657e+01    1.6421081919e+00    4.1160564383e+03    4.1180000000e+03    1.7578125000e-02   -4.6558458865e+01    9.8863910149e-01    9.9684312773e-01
       386   -4.6537144441e+01    1.4440603940e+00    4.1146873017e+03    4.1160000000e+03    2.5390625000e-02   -4.6557871732e+01    9.8948628745e-01    9.9684159378e-01
       387   -4.6566972012e+01    1.0055367878e+00    4.1177279143e+03    4.1180000000e+03    2.9296875000e-02   -4.6558260851e+01    9.8937572831e-01    9.9781447305e-01
       388   -4.6558413937e+01    1.1930484164e+00    4.1141251930e+03    4.1140000000e+03    1.7578125000e-02   -4.6557245619e+01    9.8952223070e-01    9.9878463782e-01
       389   -4.6562477164e+01    1.1335044405e+00    4.1220255618e+03    4.1220000000e+03    2.5390625000e-02   -4.6559227077e+01    9.9038584572e-01    9.9539058709e-01
       390   -4.6508422175e+01    2.4210523464e+00    4.1092020198e+03    4.1100000000e+03    3.5156250000e-02   -4.6556326732e+01    9.8903703577e-01    9.9805352798e-01
       391   -4.6529251533e+01    1.1703941600e+00    4.1123699796e+03    4.1140000000e+03    2.3437500000e-02   -4.6557325622e+01    9.8962947804e-01    9.9659698590e-01
       392   -4.6558304452e+01    1.1244791820e+00    4.1075391277e+03    4.1080000000e+03    2.7343750000e-02   -4.6555744818e+01    9.8869713512e-01    9.9707887050e-01
       393   -4.6558406585e+01    1.3336697987e+00    4.1110659415e+03    4.1110000000e+03    2.7343750000e-02   -4.6556410791e+01    9.8910304968e-01    9.9537825347e-01
       394   -4.6541413584e+01    1.3196954032e+00    4.1001026023e+03    4.1000000000e+03    3.7109375000e-02   -4.6553746495e+01    9.9096089401e-01    9.9731707317e-01
       395   -4.6542193486e+01    1.2330270108e+00    4.0925542189e+03    4.0930000000e+03    2.1484375000e-02   -4.6552052952e+01    9.8974230361e-01    9.9731248473e-01
       396   -4.6532782071e+01    1.3871889882e+00    4.0933106947e+03    4.0940000000e+03    2.3437500000e-02   -4.6552266589e+01    9.8853649924e-01    9.9706888129e-01
       397   -4.6535621879e+01    1.6340368719e+00    4.0924611185e+03    4.0930000000e+03    2.3437500000e-02   -4.6551993908e+01    9.8901677412e-01    9.9780112387e-01
       398   -4.6542873559e+01    1.1632805562e+00    4.0913797549e+03    4.0920000000e+03    1.7578125000e-02   -4.6551696088e+01    9.8915087341e-01    9.9657869013e-01
       399   -4.6576708119e+01    9.7310430701e-01    4.0894552068e+03    4.0890000000e+03    2.5390625000e-02   -4.6550917090e+01    9.8775832447e-01    9.9706529714e-01
       400   -4.6548072454e+01    1.3423802911e+00    4.0845993616e+03    4.0840000000e+03    2.3437500000e-02   -4.6549667538e+01    9.8807287477e-01    9.9706170421e-01
       401   -4.6542755768e+01    1.6404123644e+00    4.0837909076e+03    4.0840000000e+03    2.3437500000e-02   -4.6549731652e+01    9.8863502311e-01    9.9534769833e-01
       402   -4.6547406032e+01    1.2733236918e+00    4.0719829072e+03    4.0720000000e+03    3.5156250000e-02   -4.6546776847e+01    9.9015454323e-01    9.9705304519e-01
       403   -4.6543620594e+01    1.9022093069e+00    4.0669407660e+03    4.0670000000e+03    2.3437500000e-02   -4.6545522010e+01    9.8941027079e-01    9.9680354069e-01
       404   -4.6576918932e+01    1.0173067073e+00    4.0607005166e+03    4.0600000000e+03    2.3437500000e-02   -4.6543785581e+01    9.8970064541e-01    9.9704433498e-01
       405   -4.6543619231e+01    2.7990343902e+00    4.0606365524e+03    4.0600000000e+03    2.1484375000e-02   -4.6543761915e+01    9.8918781434e-01    9.9802955665e-01
       406   -4.6565212986e+01    2.7677465595e+00    4.0690749853e+03    4.0690000000e+03    3.3203125000e-02   -4.6546040066e+01    9.8911568823e-01    9.9778815434e-01
       407   -4.6550958717e+01    1.8150173248e+00    4.0689105372e+03    4.0690000000e+03    1.7578125000e-02   -4.6546016416e+01    9.8895895602e-01    9.9655935119e-01
       408   -4.6523724777e+01    1.6762883275e+00    4.0656521042e+03    4.0660000000e+03    2.7343750000e-02   -4.6545311716e+01    9.8875499172e-01    9.9852434825e-01
       409   -4.6548578298e+01    1.1095864138e+00    4.0714791462e+03    4.0720000000e+03    2.3437500000e-02   -4.6546781842e+01    9.8889696463e-01    9.9950884086e-01
       410   -4.6554824840e+01    1.5150408474e+00    4.0769854491e+03    4.0770000000e+03    1.3671875000e-02   -4.6547933834e+01    9.8960327019e-01    9.9607554574e-01
       411   -4.6577003011e+01    8.5431559790e-01    4.0789645155e+03    4.0780000000e+03    3.3203125000e-02   -4.6548168707e+01    9.8964160633e-01    9.9828347229e-01
       412   -4.6566406242e+01    1.1017692887e+00    4.0808666074e+03    4.0800000000e+03    1.7578125000e-02   -4.6548664842e+01    9.8725080701e-01    9.9705882353e-01
       413   -4.6566870792e+01    9.5832218802e-01    4.0777527778e+03    4.0770000000e+03    2.3437500000e-02   -4.6547992227e+01    9.8903163159e-01    9.9803777287e-01
       414   -4.6560759268e+01    1.8562195632e+00    4.0795170345e+03    4.0790000000e+03    1.9531250000e-02   -4.6548518048e+01    9.8976757237e-01    9.9828389311e-01
       415   -4.6533917911e+01    1.9579734318e+00    4.0800302323e+03    4.0800000000e+03    1.5625000000e-02   -4.6548799570e+01    9.8868969737e-01    9.9730392157e-01
       416   -4.6553984976e+01    1.0532596059e+00    4.0829529790e+03    4.0830000000e+03    2.5390625000e-02   -4.6549555171e+01    9.8941557411e-01    9.9755082048e-01
       417   -4.6538701812e+01    1.5724028859e+00    4.0858500562e+03    4.0860000000e+03    2.3437500000e-02   -4.6550241655e+01    9.8891348979e-01    9.9755261870e-01
       418   -4.6515738260e+01    1.5599159112e+00    4.0881991273e+03    4.0890000000e+03    2.5390625000e-02   -4.6550978905e+01    9.9000455941e-01    9.9682073857e-01
       419   -4.6564875617e+01    1.2116038332e+00    4.0814851723e+03    4.0820000000e+03    2.5390625000e-02   -4.6549230027e+01    9.8811021883e-01    9.9706026458e-01
       420   -4.6554744012e+01    1.1437080914e+00    4.0784021631e+03    4.0780000000e+03    1.7578125000e-02   -4.6548156177e+01    9.8858130031e-01    9.9632172634e-01
       421   -4.6533253503e+01    1.5598835666e+00    4.0719861626e+03    4.0720000000e+03    2.7343750000e-02   -4.6546714883e+01    9.8807419104e-01    9.9508840864e-01
       422   -4.6561139189e+01    1.3186292015e+00    4.0623672936e+03    4.0620000000e+03    3.9062500000e-02   -4.6544261489e+01    9.8784394629e-01    9.9729197440e-01
       423   -4.6565986613e+01    1.1097858519e+00    4.0628754300e+03    4.0620000000e+03    2.1484375000e-02   -4.6544212888e+01    9.8870801753e-01    9.9704579025e-01
       424   -4.6589543181e+01    9.7656721018e-01    4.0594464942e+03    4.0580000000e+03    2.1484375000e-02   -4.6543249197e+01    9.8880178292e-01    9.9802858551e-01
       425   -4.6572617938e+01    1.2089315073e+00    4.0653487397e+03    4.0640000000e+03    2.5390625000e-02   -4.6544760208e+01    9.8969022875e-01    9.9655511811e-01
       426   -4.6552696984e+01    1.0152331966e+00    4.0607329877e+03    4.0600000000e+03    2.7343750000e-02   -4.6543867590e+01    9.8880228258e-01    9.9729064039e-01
       427   -4.6553776355e+01    1.1536653440e+00    4.0664618526e+03    4.0660000000e+03    3.1250000000e-02   -4.6545393890e+01    9.8987387483e-01    9.9852434825e-01
       428   -4.6566676551e+01    1.1405659857e+00    4.0725801152e+03    4.0720000000e+03    2.3437500000e-02   -4.6546868335e+01    9.8839785648e-01    9.9705304519e-01
       429   -4.6575905288e+01    1.1807087279e+00    4.0759858191e+03    4.0750000000e+03    2.7343750000e-02   -4.6547607355e+01    9.8869180379e-01    9.9730061350e-01
       430   -4.6566740228e+01    1.8127909438e+00    4.0738667408e+03    4.0730000000e+03    2.1484375000e-02   -4.6547150830e+01    9.8940763124e-01    9.9631721090e-01
       431   -4.6580089795e+01    1.3183315781e+00    4.0655961564e+03    4.0640000000e+03    2.9296875000e-02   -4.6544995666e+01    9.8910758467e-01    9.9729330709e-01
       432   -4.6557552068e+01    1.3687130430e+00    4.0680062971e+03    4.0670000000e+03    2.7343750000e-02   -4.6545767738e+01    9.8860686810e-01    9.9852471109e-01
       433   -4.6572023362e+01    2.6109046543e+00    4.0714018315e+03    4.0710000000e+03    1.7578125000e-02   -4.6546817489e+01    9.9056650536e-01    9.9828052076e-01
       434   -4.6560511429e+01    1.2231116384e+00    4.0812742035e+03    4.0810000000e+03    3.1250000000e-02   -4.6549282153e+01    9.8940865745e-01    9.9779465817e-01
       435   -4.6560247354e+01    1.2009431433e+00    4.0824052854e+03    4.0820000000e+03    1.9531250000e-02   -4.6549573679e+01    9.8985577491e-01    9.9608035277e-01
       436   -4.6575674285e+01    9.1259971552e-01    4.0849270267e+03    4.0840000000e+03    3.3203125000e-02   -4.6550081797e+01    9.8829473538e-01    9.9804113614e-01
       437   -4.6534815763e+01    1.8691373347e+00    4.0851157387e+03    4.0850000000e+03    1.7578125000e-02   -4.6550344177e+01    9.8808126782e-01    9.9877600979e-01
       438   -4.6558604035e+01    1.0494852128e+00    4.0877917431e+03    4.0880000000e+03    1.5625000000e-02   -4.6551133122e+01    9.8827811740e-01    9.9657534247e-01
       439   -4.6525648616e+01    2.5471807169e+00    4.0825694895e+03    4.0830000000e+03    2.7343750000e-02   -4.6549865146e+01    9.8854406718e-01    9.9657114867e-01
