# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       441   -1.9636222272e+02    1.3275154341e+01    4.1882484788e+03    4.1890000000e+03    3.9062500000e-02   -1.9638150004e+02    9.7172935741e-01    9.9546431129e-01
       442   -1.9627397828e+02    1.4803391276e+01    4.1856971892e+03    4.1870000000e+03    3.5156250000e-02   -1.9638094514e+02    9.7276116345e-01    9.9450680678e-01
       443   -1.9630462897e+02    1.5343453604e+01    4.1861595153e+03    4.1880000000e+03    4.2968750000e-02   -1.9638119146e+02    9.7542865936e-01    9.9594078319e-01
       444   -1.9635839010e+02    1.1217581868e+01    4.1897872235e+03    4.1910000000e+03    3.9062500000e-02   -1.9638171168e+02    9.7367196451e-01    9.9546647578e-01
       445   -1.9634516355e+02    1.2041197550e+01    4.1902633270e+03    4.1910000000e+03    3.7109375000e-02   -1.9638158719e+02    9.7335456885e-01    9.9594368886e-01
       446   -1.9649452972e+02    1.0979420117e+01    4.1905936782e+03    4.1900000000e+03    3.3203125000e-02   -1.9638134794e+02    9.7413973990e-01    9.9570405728e-01
       447   -1.9641500845e+02    1.2272739431e+01    4.2024330074e+03    4.2010000000e+03    5.4687500000e-02   -1.9638393892e+02    9.7408498302e-01    9.9595334444e-01
       448   -1.9637841424e+02    1.3989066584e+01    4.2013525737e+03    4.2010000000e+03    3.3203125000e-02   -1.9638424920e+02    9.7428413112e-01    9.9381099738e-01
       449   -1.9638531866e+02    1.2851430262e+01    4.1918798947e+03    4.1920000000e+03    4.8828125000e-02   -1.9638223227e+02    9.7306633112e-01    9.9642175573e-01
       450   -1.9648196966e+02    1.0953928435e+01    4.2049716338e+03    4.2040000000e+03    5.2734375000e-02   -1.9638513476e+02    9.7383696629e-01    9.9571836346e-01
       451   -1.9629921937e+02    2.0381465755e+01    4.2039944126e+03    4.2040000000e+03    3.3203125000e-02   -1.9638519419e+02    9.7510508391e-01    9.9548049477e-01
       452   -1.9648506675e+02    1.1365634921e+01    4.2019459604e+03    4.2020000000e+03    3.7109375000e-02   -1.9638499617e+02    9.7391615607e-01    9.9381247025e-01
       453   -1.9636934685e+02    1.2835547993e+01    4.1968868017e+03    4.1960000000e+03    4.8828125000e-02   -1.9638343130e+02    9.7415030171e-01    9.9571020019e-01
       454   -1.9634269093e+02    1.5334458105e+01    4.1982301117e+03    4.1990000000e+03    3.9062500000e-02   -1.9638442925e+02    9.7411026737e-01    9.9285544177e-01
       455   -1.9641461380e+02    1.3688100954e+01    4.1900150146e+03    4.1900000000e+03    5.4687500000e-02   -1.9638230550e+02    9.7278381991e-01    9.9522673031e-01
       456   -1.9634439053e+02    1.2093830905e+01    4.1889132731e+03    4.1890000000e+03    3.7109375000e-02   -1.9638202886e+02    9.7385610118e-01    9.9474814992e-01
       457   -1.9638200958e+02    1.2459280412e+01    4.1867436248e+03    4.1870000000e+03    4.2968750000e-02   -1.9638167443e+02    9.7511881547e-01    9.9570097922e-01
       458   -1.9635805965e+02    1.3411992973e+01    4.1826980272e+03    4.1830000000e+03    3.5156250000e-02   -1.9638068446e+02    9.7379939090e-01    9.9450155391e-01
       459   -1.9637653481e+02    1.1643840428e+01    4.1847888252e+03    4.1850000000e+03    4.8828125000e-02   -1.9638121223e+02    9.7389089061e-01    9.9426523297e-01
       460   -1.9635960110e+02    1.3288306857e+01    4.1817977283e+03    4.1820000000e+03    3.9062500000e-02   -1.9638049145e+02    9.7369937742e-01    9.9402199904e-01
       461   -1.9634864977e+02    1.3621798680e+01    4.1735462310e+03    4.1740000000e+03    4.8828125000e-02   -1.9637861395e+02    9.7377304913e-01    9.9353138476e-01
       462   -1.9635633738e+02    1.3239107617e+01    4.1675856170e+03    4.1680000000e+03    5.2734375000e-02   -1.9637717512e+02    9.7264931802e-01    9.9616122841e-01
       463   -1.9633728320e+02    1.6179435438e+01    4.1683401049e+03    4.1690000000e+03    2.7343750000e-02   -1.9637739051e+02    9.7343854678e-01    9.9400335812e-01
       464   -1.9634036927e+02    1.3051165391e+01    4.1581799462e+03    4.1590000000e+03    4.4921875000e-02   -1.9637498151e+02    9.7470211546e-01    9.9543159413e-01
       465   -1.9647995061e+02    1.1550960637e+01    4.1556214678e+03    4.1550000000e+03    3.3203125000e-02   -1.9637396997e+02    9.7558366804e-01    9.9542719615e-01
       466   -1.9638674500e+02    1.2202097993e+01    4.1691875652e+03    4.1680000000e+03    5.6640625000e-02   -1.9637705152e+02    9.7462156433e-01    9.9496161228e-01
       467   -1.9636363981e+02    1.2038142786e+01    4.1749746823e+03    4.1750000000e+03    5.4687500000e-02   -1.9637899287e+02    9.7393889353e-01    9.9544910180e-01
       468   -1.9636915021e+02    1.1532455245e+01    4.1788214748e+03    4.1790000000e+03    4.4921875000e-02   -1.9638000913e+02    9.7505006599e-01    9.9497487437e-01
       469   -1.9626978738e+02    1.4590024647e+01    4.1756681449e+03    4.1770000000e+03    3.9062500000e-02   -1.9637953848e+02    9.7426389303e-01    9.9353603064e-01
       470   -1.9641261053e+02    1.3780568165e+01    4.1724862871e+03    4.1730000000e+03    4.6875000000e-02   -1.9637860038e+02    9.7450181775e-01    9.9472801342e-01
       471   -1.9647324711e+02    1.1238662404e+01    4.1723682041e+03    4.1710000000e+03    3.9062500000e-02   -1.9637792536e+02    9.7356980207e-01    9.9616398945e-01
       472   -1.9635192362e+02    1.1969390096e+01    4.1825980558e+03    4.1820000000e+03    5.2734375000e-02   -1.9638067349e+02    9.7456668309e-01    9.9641319943e-01
       473   -1.9636689706e+02    1.4064886602e+01    4.1894190496e+03    4.1900000000e+03    4.2968750000e-02   -1.9638282945e+02    9.7550203114e-01    9.9260143198e-01
       474   -1.9635381284e+02    1.3729169379e+01    4.1776210968e+03    4.1780000000e+03    5.6640625000e-02   -1.9637994367e+02    9.7272295637e-01    9.9497367161e-01
       475   -1.9639159199e+02    1.3282304164e+01    4.1748584942e+03    4.1750000000e+03    4.1015625000e-02   -1.9637923994e+02    9.7392047369e-01    9.9353293413e-01
       476   -1.9628181486e+02    1.4531551220e+01    4.1724615726e+03    4.1730000000e+03    4.8828125000e-02   -1.9637874721e+02    9.7132584467e-01    9.9496764917e-01
       477   -1.9629168957e+02    1.3202002262e+01    4.1671208592e+03    4.1690000000e+03    4.1015625000e-02   -1.9637785559e+02    9.7343430275e-01    9.9520268650e-01
       478   -1.9634245395e+02    1.2324998051e+01    4.1667456930e+03    4.1680000000e+03    3.9062500000e-02   -1.9637744823e+02    9.7310190578e-01    9.9352207294e-01
       479   -1.9629230843e+02    1.3075575888e+01    4.1548692027e+03    4.1560000000e+03    4.8828125000e-02   -1.9637441930e+02    9.7349113187e-01    9.9518768046e-01
       480   -1.9633945312e+02    1.2662819339e+01    4.1617197280e+03    4.1630000000e+03    4.6875000000e-02   -1.9637606512e+02    9.7519581369e-01    9.9519577228e-01
       481   -1.9630218282e+02    1.5770273739e+01    4.1577704588e+03    4.1590000000e+03    3.9062500000e-02   -1.9637496044e+02    9.7325289502e-01    9.9543159413e-01
       482   -1.9633953639e+02    1.2942812263e+01    4.1518080813e+03    4.1530000000e+03    3.5156250000e-02   -1.9637347385e+02    9.7505455905e-01    9.9566578377e-01
       483   -1.9632423343e+02    1.3680613200e+01    4.1511891298e+03    4.1520000000e+03    3.3203125000e-02   -1.9637311153e+02    9.7371899774e-01    9.9397880539e-01
       484   -1.9631028021e+02    1.3561800391e+01    4.1480010217e+03    4.1490000000e+03    4.4921875000e-02   -1.9637234654e+02    9.7402338759e-01    9.9662569294e-01
       485   -1.9638873159e+02    1.2634455444e+01    4.1623489704e+03    4.1630000000e+03    5.2734375000e-02   -1.9637564094e+02    9.7398543101e-01    9.9399471535e-01
       486   -1.9627916648e+02    1.2928344435e+01    4.1601901339e+03    4.1610000000e+03    4.8828125000e-02   -1.9637505718e+02    9.7434441223e-01    9.9471280942e-01
       487   -1.9627852665e+02    1.4760839048e+01    4.1510893305e+03    4.1530000000e+03    4.1015625000e-02   -1.9637319439e+02    9.7335166839e-01    9.9614736335e-01
       488   -1.9628120500e+02    1.4823085538e+01    4.1670281526e+03    4.1690000000e+03    6.0546875000e-02   -1.9637687182e+02    9.7372069750e-01    9.9544255217e-01
       489   -1.9627741067e+02    2.5567726809e+01    4.1666600673e+03    4.1690000000e+03    3.5156250000e-02   -1.9637670339e+02    9.7537740822e-01    9.9376349244e-01
       490   -1.9633943219e+02    1.2140178151e+01    4.1609320312e+03    4.1620000000e+03    4.6875000000e-02   -1.9637486076e+02    9.7407261216e-01    9.9447381067e-01
       491   -1.9636351971e+02    1.1830159894e+01    4.1676413327e+03    4.1680000000e+03    5.2734375000e-02   -1.9637613197e+02    9.7331990947e-01    9.9544145873e-01
       492   -1.9628537118e+02    1.2428154723e+01    4.1699685995e+03    4.1710000000e+03    3.9062500000e-02   -1.9637681150e+02    9.7366435614e-01    9.9472548550e-01
       493   -1.9631365683e+02    1.2594109737e+01    4.1643001762e+03    4.1660000000e+03    4.1015625000e-02   -1.9637562207e+02    9.7446574825e-01    9.9567930869e-01
       494   -1.9635804334e+02    1.2320522014e+01    4.1681378900e+03    4.1690000000e+03    3.9062500000e-02   -1.9637619047e+02    9.7227975414e-01    9.9592228352e-01
       495   -1.9631008599e+02    1.3116241306e+01    4.1669444805e+03    4.1680000000e+03    3.3203125000e-02   -1.9637585806e+02    9.7442293336e-01    9.9544145873e-01
       496   -1.9639056591e+02    1.0927975316e+01    4.1695640578e+03    4.1700000000e+03    3.7109375000e-02   -1.9637633699e+02    9.7320128775e-01    9.9472422062e-01
       497   -1.9633186184e+02    1.3166405247e+01    4.1647887437e+03    4.1650000000e+03    4.2968750000e-02   -1.9637503796e+02    9.7364088638e-01    9.9471788715e-01
       498   -1.9631352710e+02    1.2319282360e+01    4.1670055705e+03    4.1680000000e+03    4.6875000000e-02   -1.9637582404e+02    9.7427151602e-01    9.9472168906e-01
       499   -1.9637908836e+02    1.1317090134e+01    4.1664456716e+03    4.1670000000e+03    3.9062500000e-02   -1.9637552982e+02    9.7332290844e-01    9.9544036477e-01
       500   -1.9625875294e+02    2.5887661898e+01    4.1655497400e+03    4.1670000000e+03    3.7109375000e-02   -1.9637543836e+02    9.7360396987e-01    9.9232061435e-01
       501   -1.9630686870e+02    1.3599715158e+01    4.1515761770e+03    4.1530000000e+03    5.8593750000e-02   -1.9637211541e+02    9.7279646834e-01    9.9590657356e-01
       502   -1.9629086583e+02    1.4807400261e+01    4.1554498718e+03    4.1570000000e+03    3.9062500000e-02   -1.9637287578e+02    9.7384217772e-01    9.9422660573e-01
       503   -1.9635335498e+02    1.2721298462e+01    4.1579169833e+03    4.1590000000e+03    4.8828125000e-02   -1.9637325288e+02    9.7517432903e-01    9.9759557586e-01
       504   -1.9626555805e+02    1.7955059488e+01    4.1805052255e+03    4.1820000000e+03    5.6640625000e-02   -1.9637863194e+02    9.7485560461e-01    9.9354375897e-01
       505   -1.9633665867e+02    1.8488487814e+01    4.1813784315e+03    4.1830000000e+03    5.2734375000e-02   -1.9637886194e+02    9.7419187553e-01    9.9545780540e-01
       506   -1.9638940416e+02    1.2046680413e+01    4.1867598337e+03    4.1870000000e+03    4.1015625000e-02   -1.9637963168e+02    9.7421989636e-01    9.9283496537e-01
       507   -1.9633132700e+02    1.6957385397e+01    4.1887943301e+03    4.1890000000e+03    5.4687500000e-02   -1.9638006698e+02    9.7423142584e-01    9.9498687037e-01
       508   -1.9644674066e+02    1.5384647898e+01    4.1950573522e+03    4.1950000000e+03    4.8828125000e-02   -1.9638156211e+02    9.7398605746e-01    9.9737783075e-01
       509   -1.9633796483e+02    1.7023201818e+01    4.2050692506e+03    4.2050000000e+03    3.9062500000e-02   -1.9638389025e+02    9.7318622322e-01    9.9310344828e-01
       510   -1.9632576546e+02    1.3040790371e+01    4.1950992250e+03    4.1960000000e+03    5.4687500000e-02   -1.9638192588e+02    9.7406411905e-01    9.9642516683e-01
       511   -1.9628679540e+02    1.2042335579e+01    4.1952546451e+03    4.1970000000e+03    3.1250000000e-02   -1.9638212457e+02    9.7414221028e-01    9.9309030260e-01
       512   -1.9635831225e+02    1.3493057312e+01    4.1909128299e+03    4.1920000000e+03    5.6640625000e-02   -1.9638086879e+02    9.7288082836e-01    9.9403625954e-01
       513   -1.9630561352e+02    1.3343083635e+01    4.1830885484e+03    4.1840000000e+03    4.2968750000e-02   -1.9637881760e+02    9.7169837717e-01    9.9450286807e-01
       514   -1.9628327239e+02    2.4817234954e+01    4.1721272609e+03    4.1740000000e+03    4.1015625000e-02   -1.9637642617e+02    9.7369109048e-01    9.9401054145e-01
       515   -1.9634049352e+02    1.3456620837e+01    4.1740961885e+03    4.1750000000e+03    4.6875000000e-02   -1.9637656286e+02    9.7514793145e-01    9.9616766467e-01
       516   -1.9626513678e+02    1.4206006501e+01    4.1743260609e+03    4.1760000000e+03    3.3203125000e-02   -1.9637665573e+02    9.7342553404e-01    9.9497126437e-01
       517   -1.9630035384e+02    1.4175441627e+01    4.1760105232e+03    4.1780000000e+03    4.4921875000e-02   -1.9637710137e+02    9.7350900849e-01    9.9497367161e-01
       518   -1.9639092607e+02    1.1945682966e+01    4.1823743215e+03    4.1830000000e+03    4.4921875000e-02   -1.9637811602e+02    9.7424205065e-01    9.9497967966e-01
       519   -1.9644778497e+02    1.1611067623e+01    4.1858448975e+03    4.1850000000e+03    4.1015625000e-02   -1.9637848255e+02    9.7562610109e-01    9.9354838710e-01
       520   -1.9640976208e+02    1.2798845658e+01    4.1852325557e+03    4.1840000000e+03    4.8828125000e-02   -1.9637831012e+02    9.7373082739e-01    9.9569789675e-01
       521   -1.9636822238e+02    1.6941743516e+01    4.1891305794e+03    4.1890000000e+03    4.1015625000e-02   -1.9637968199e+02    9.7494624030e-01    9.9641919312e-01
       522   -1.9632745108e+02    1.4388201608e+01    4.1914217378e+03    4.1920000000e+03    3.5156250000e-02   -1.9638050049e+02    9.7317549118e-01    9.9546755725e-01
       523   -1.9633195229e+02    1.4857241784e+01    4.1859866026e+03    4.1870000000e+03    3.7109375000e-02   -1.9637932826e+02    9.7387043362e-01    9.9402913781e-01
       524   -1.9645530931e+02    1.0669505532e+01    4.1795991654e+03    4.1790000000e+03    4.6875000000e-02   -1.9637735758e+02    9.7354861407e-01    9.9449629098e-01
       525   -1.9643086621e+02    1.2505300573e+01    4.1793728909e+03    4.1780000000e+03    4.1015625000e-02   -1.9637706905e+02    9.7506768840e-01    9.9210148396e-01
       526   -1.9637965311e+02    1.7023655747e+01    4.1665863719e+03    4.1660000000e+03    6.4453125000e-02   -1.9637438277e+02    9.7516099770e-01    9.9495919347e-01
       527   -1.9634129019e+02    1.8846538309e+01    4.1665133403e+03    4.1670000000e+03    4.2968750000e-02   -1.9637476481e+02    9.7361767493e-01    9.9664026878e-01
       528   -1.9632599328e+02    1.3193705941e+01    4.1680196576e+03    4.1690000000e+03    3.1250000000e-02   -1.9637528727e+02    9.7480918947e-01    9.9496282082e-01
       529   -1.9634017016e+02    1.2273208456e+01    4.1691373121e+03    4.1700000000e+03    4.2968750000e-02   -1.9637549564e+02    9.7399236540e-01    9.9376498801e-01
       530   -1.9633979125e+02    1.3433334988e+01    4.1681779926e+03    4.1690000000e+03    5.0781250000e-02   -1.9637519504e+02    9.7461635065e-01    9.9520268650e-01
       531   -1.9639367947e+02    1.2392391900e+01    4.1658489269e+03    4.1660000000e+03    3.9062500000e-02   -1.9637444186e+02    9.7503340216e-01    9.9687950072e-01
       532   -1.9630709778e+02    1.3826631675e+01    4.1774988835e+03    4.1780000000e+03    4.6875000000e-02   -1.9637728426e+02    9.7518045255e-01    9.9521302058e-01
       533   -1.9634974971e+02    1.2612430854e+01    4.1771364014e+03    4.1780000000e+03    3.5156250000e-02   -1.9637735351e+02    9.7361659606e-01    9.9593106750e-01
       534   -1.9631213085e+02    1.2771409835e+01    4.1879952867e+03    4.1890000000e+03    5.2734375000e-02   -1.9637988664e+02    9.7395314036e-01    9.9236094533e-01
       535   -1.9628947250e+02    2.6896573810e+01    4.1774290879e+03    4.1790000000e+03    5.4687500000e-02   -1.9637748194e+02    9.7391692003e-01    9.9545345777e-01
       536   -1.9631937203e+02    1.4764804535e+01    4.1812583768e+03    4.1830000000e+03    4.2968750000e-02   -1.9637835255e+02    9.7472552339e-01    9.9569686828e-01
       537   -1.9640135432e+02    1.2128250498e+01    4.1796613768e+03    4.1800000000e+03    3.3203125000e-02   -1.9637750633e+02    9.7276807624e-01    9.9282296651e-01
       538   -1.9635007423e+02    1.3638195162e+01    4.1630797130e+03    4.1630000000e+03    5.6640625000e-02   -1.9637335940e+02    9.7369127606e-01    9.9543598367e-01
       539   -1.9628882248e+02    1.4557465853e+01    4.1637790154e+03    4.1650000000e+03    3.9062500000e-02   -1.9637392330e+02    9.7445799816e-01    9.9423769508e-01
       540   -1.9628530078e+02    1.3981379237e+01    4.1533138364e+03    4.1550000000e+03    4.4921875000e-02   -1.9637150597e+02    9.7353259063e-01    9.9350180505e-01
       541   -1.9625564758e+02    2.5284391428e+01    4.1468604898e+03    4.1490000000e+03    5.2734375000e-02   -1.9636993211e+02    9.7273004617e-01    9.9517956134e-01
       542   -1.9641268856e+02    1.1901103400e+01    4.1438475895e+03    4.1440000000e+03    3.7109375000e-02   -1.9636859135e+02    9.7391463191e-01    9.9517374517e-01
       543   -1.9639522847e+02    1.3005884740e+01    4.1377924115e+03    4.1370000000e+03    3.7109375000e-02   -1.9636671069e+02    9.7474087527e-01    9.9516557892e-01
       544   -1.9640463061e+02    1.4724968735e+01    4.1457015024e+03    4.1450000000e+03    5.4687500000e-02   -1.9636874735e+02    9.7392057684e-01    9.9372738239e-01
       545   -1.9641166296e+02    1.2781082811e+01    4.1429912873e+03    4.1420000000e+03    5.0781250000e-02   -1.9636809505e+02    9.7304713963e-01    9.9396426847e-01
       546   -1.9635671103e+02    1.2893470539e+01    4.1343682770e+03    4.1340000000e+03    4.6875000000e-02   -1.9636625074e+02    9.7405941584e-01    9.9516207063e-01
       547   -1.9637855089e+02    1.3432138083e+01    4.1328744573e+03    4.1330000000e+03    3.7109375000e-02   -1.9636611058e+02    9.7464402077e-01    9.9564481007e-01
       548   -1.9632439406e+02    1.6561866474e+01    4.1326755930e+03    4.1330000000e+03    3.3203125000e-02   -1.9636610983e+02    9.7321001773e-01    9.9540285507e-01
       549   -1.9636259662e+02    1.3984502706e+01    4.1355213105e+03    4.1360000000e+03    4.2968750000e-02   -1.9636687519e+02    9.7342524017e-01    9.9588974855e-01
       550   -1.9637426010e+02    1.4172068480e+01    4.1368925153e+03    4.1370000000e+03    3.5156250000e-02   -1.9636705627e+02    9.7409325987e-01    9.9371525260e-01
       551   -1.9637955208e+02    1.4630379991e+01    4.1272122244e+03    4.1270000000e+03    5.0781250000e-02   -1.9636464630e+02    9.7527705400e-01    9.9588078507e-01
       552   -1.9634236946e+02    1.2595122766e+01    4.1309291163e+03    4.1310000000e+03    4.1015625000e-02   -1.9636564671e+02    9.7284448618e-01    9.9346405229e-01
       553   -1.9642482551e+02    1.0626037437e+01    4.1284890679e+03    4.1280000000e+03    4.8828125000e-02   -1.9636496151e+02    9.7440773267e-01    9.9588178295e-01
       554   -1.9642509972e+02    1.0724471195e+01    4.1360949246e+03    4.1350000000e+03    4.2968750000e-02   -1.9636662858e+02    9.7469634421e-01    9.9613059250e-01
       555   -1.9633592332e+02    1.2924689611e+01    4.1351081153e+03    4.1350000000e+03    3.1250000000e-02   -1.9636675275e+02    9.7296516645e-01    9.9637243047e-01
       556   -1.9630698135e+02    1.3247609445e+01    4.1349061670e+03    4.1360000000e+03    3.1250000000e-02   -1.9636711878e+02    9.7467393008e-01    9.9588974855e-01
       557   -1.9636463268e+02    1.1412689766e+01    4.1312345915e+03    4.1320000000e+03    3.3203125000e-02   -1.9636611193e+02    9.7450737397e-01    9.9491771539e-01
       558   -1.9634271553e+02    1.1149512857e+01    4.1306741987e+03    4.1310000000e+03    3.9062500000e-02   -1.9636577795e+02    9.7267136464e-01    9.9443234084e-01
       559   -1.9632293613e+02    1.3454054316e+01    4.1324962702e+03    4.1330000000e+03    4.8828125000e-02   -1.9636627539e+02    9.7419458238e-01    9.9588676506e-01
       560   -1.9631825211e+02    1.3016407169e+01    4.1288378583e+03    4.1300000000e+03    3.1250000000e-02   -1.9636552278e+02    9.7397672215e-01    9.9418886199e-01
       561   -1.9643270055e+02    1.3957341090e+01    4.1261509505e+03    4.1260000000e+03    4.4921875000e-02   -1.9636449150e+02    9.7423757904e-01    9.9466795928e-01
       562   -1.9643829300e+02    2.2466524495e+01    4.1286060899e+03    4.1280000000e+03    4.4921875000e-02   -1.9636490557e+02    9.7357524567e-01    9.9418604651e-01
       563   -1.9638180082e+02    1.5709122193e+01    4.1272132555e+03    4.1270000000e+03    4.4921875000e-02   -1.9636479996e+02    9.7353628275e-01    9.9685001212e-01
       564   -1.9637277667e+02    1.2924893599e+01    4.1391454936e+03    4.1390000000e+03    4.4921875000e-02   -1.9636784969e+02    9.7384628248e-01    9.9444310220e-01
       565   -1.9638126671e+02    2.2239917414e+01    4.1331862383e+03    4.1330000000e+03    4.1015625000e-02   -1.9636644296e+02    9.7355758400e-01    9.9491894508e-01
       566   -1.9643659222e+02    1.2156842477e+01    4.1369082860e+03    4.1360000000e+03    4.6875000000e-02   -1.9636719613e+02    9.7396457574e-01    9.9468085106e-01
       567   -1.9644881372e+02    1.2799574745e+01    4.1434386288e+03    4.1420000000e+03    5.2734375000e-02   -1.9636868847e+02    9.7381445690e-01    9.9589570256e-01
       568   -1.9640342560e+02    1.3757364702e+01    4.1471239131e+03    4.1460000000e+03    4.1015625000e-02   -1.9636979542e+02    9.7280354565e-01    9.9252291365e-01
       569   -1.9641079403e+02    1.5825779733e+01    4.1338104980e+03    4.1330000000e+03    5.2734375000e-02   -1.9636681801e+02    9.7276979275e-01    9.9758045004e-01
       570   -1.9643977289e+02    1.1300113482e+01    4.1377956390e+03    4.1370000000e+03    2.5390625000e-02   -1.9636786679e+02    9.7290590006e-01    9.9589074208e-01
       571   -1.9638449957e+02    1.1587306172e+01    4.1426905495e+03    4.1420000000e+03    4.2968750000e-02   -1.9636916893e+02    9.7360921857e-01    9.9661999034e-01
       572   -1.9633708138e+02    1.3598884908e+01    4.1496535550e+03    4.1500000000e+03    4.2968750000e-02   -1.9637124401e+02    9.7408461511e-01    9.9469879518e-01
       573   -1.9634152388e+02    1.7919484577e+01    4.1523356250e+03    4.1530000000e+03    4.8828125000e-02   -1.9637201345e+02    9.7374981427e-01    9.9590657356e-01
       574   -1.9640729402e+02    1.3414604768e+01    4.1577907215e+03    4.1580000000e+03    4.2968750000e-02   -1.9637317924e+02    9.7448172829e-01    9.9518999519e-01
       575   -1.9645205704e+02    1.1471322827e+01    4.1660520540e+03    4.1650000000e+03    5.0781250000e-02   -1.9637483189e+02    9.7315887048e-01    9.9471788715e-01
       576   -1.9643302171e+02    1.1601949252e+01    4.1603842970e+03    4.1590000000e+03    4.1015625000e-02   -1.9637347714e+02    9.7456144942e-01    9.9759557586e-01
       577   -1.9640567234e+02    1.3367634542e+01    4.1747656292e+03    4.1740000000e+03    4.8828125000e-02   -1.9637724280e+02    9.7374902693e-01    9.9472927647e-01
       578   -1.9633185217e+02    1.6134883926e+01    4.1668710451e+03    4.1670000000e+03    4.2968750000e-02   -1.9637569576e+02    9.7419812977e-01    9.9472042237e-01
       579   -1.9637505563e+02    1.4408622864e+01    4.1665025763e+03    4.1670000000e+03    4.1015625000e-02   -1.9637577864e+02    9.7481106399e-01    9.9400047996e-01
       580   -1.9629062144e+02    1.5593353284e+01    4.1649902133e+03    4.1660000000e+03    4.6875000000e-02   -1.9637549172e+02    9.7383642317e-01    9.9303888622e-01
       581   -1.9640069796e+02    1.5310333106e+01    4.1566293539e+03    4.1570000000e+03    5.2734375000e-02   -1.9637335795e+02    9.7431108571e-01    9.9398604763e-01
       582   -1.9640120666e+02    1.4515172721e+01    4.1547341583e+03    4.1540000000e+03    4.8828125000e-02   -1.9637251721e+02    9.7372328178e-01    9.9566682715e-01
       583   -1.9646544348e+02    1.3129674792e+01    4.1721498864e+03    4.1710000000e+03    6.6406250000e-02   -1.9637667502e+02    9.7377754045e-01    9.9544473747e-01
       584   -1.9642764974e+02    1.3004111769e+01    4.1805228010e+03    4.1790000000e+03    4.6875000000e-02   -1.9637866554e+02    9.7330381551e-01    9.9545345777e-01
       585   -1.9637512096e+02    2.9274618546e+01    4.1769191090e+03    4.1770000000e+03    3.3203125000e-02   -1.9637837265e+02    9.7288006905e-01    9.9545128082e-01
       586   -1.9644258386e+02    1.2506011007e+01    4.1788783239e+03    4.1780000000e+03    3.9062500000e-02   -1.9637873157e+02    9.7423487721e-01    9.9377692676e-01
       587   -1.9641040236e+02    1.1250972636e+01    4.1671047407e+03    4.1660000000e+03    4.6875000000e-02   -1.9637588335e+02    9.7394751769e-01    9.9471915506e-01
       588   -1.9642884728e+02    1.3490360303e+01    4.1708860228e+03    4.1700000000e+03    5.0781250000e-02   -1.9637698776e+02    9.7350556317e-01    9.9472422062e-01
       589   -1.9630981447e+02    1.3462585058e+01    4.1670899391e+03    4.1670000000e+03    4.2968750000e-02   -1.9637635671e+02    9.7376310127e-01    9.9520038397e-01
       590   -1.9637760693e+02    1.3149729625e+01    4.1694280117e+03    4.1700000000e+03    4.2968750000e-02   -1.9637719653e+02    9.7285628164e-01    9.9424460432e-01
       591   -1.9641301095e+02    1.1585543038e+01    4.1643600171e+03    4.1640000000e+03    4.6875000000e-02   -1.9637567148e+02    9.7456431221e-01    9.9543707973e-01
       592   -1.9638554105e+02    1.2270193113e+01    4.1694609393e+03    4.1690000000e+03    4.6875000000e-02   -1.9637690315e+02    9.7305188219e-01    9.9544255217e-01
       593   -1.9636717655e+02    1.3472807620e+01    4.1740418767e+03    4.1740000000e+03    4.2968750000e-02   -1.9637819399e+02    9.7336795074e-01    9.9544801150e-01
       594   -1.9633347252e+02    1.2827123598e+01    4.1716936286e+03    4.1720000000e+03    3.5156250000e-02   -1.9637775960e+02    9.7463759935e-01    9.9280920422e-01
       595   -1.9638758304e+02    1.5500417950e+01    4.1609656454e+03    4.1610000000e+03    4.6875000000e-02   -1.9637513283e+02    9.7478963125e-01    9.9567411680e-01
       596   -1.9638095538e+02    1.4777188326e+01    4.1581538687e+03    4.1580000000e+03    3.3203125000e-02   -1.9637436737e+02    9.7488489923e-01    9.9470899471e-01
       597   -1.9637811497e+02    1.3388560316e+01    4.1540570848e+03    4.1540000000e+03    4.2968750000e-02   -1.9637345301e+02    9.7440892584e-01    9.9518536351e-01
       598   -1.9632055502e+02    1.5527526025e+01    4.1544065815e+03    4.1550000000e+03    3.9062500000e-02   -1.9637373038e+02    9.7492177536e-01    9.9566787004e-01
       599   -1.9641219911e+02    1.5520401559e+01    4.1566537908e+03    4.1570000000e+03    3.9062500000e-02   -1.9637424334e+02    9.7353295448e-01    9.9278325716e-01
       600   -1.9633219611e+02    1.3361014343e+01    4.1512104648e+03    4.1510000000e+03    5.6640625000e-02   -1.9637273301e+02    9.7414532461e-01    9.9662731872e-01
       601   -1.9635222839e+02    1.9518509140e+01    4.1641250826e+03    4.1650000000e+03    5.0781250000e-02   -1.9637618936e+02    9.7301101410e-01    9.9543817527e-01
       602   -1.9640302698e+02    1.2020227074e+01    4.1661372979e+03    4.1660000000e+03    3.7109375000e-02   -1.9637638334e+02    9.7301219685e-01    9.9447911666e-01
       603   -1.9628883246e+02    1.5715188929e+01    4.1643030647e+03    4.1650000000e+03    4.4921875000e-02   -1.9637613111e+02    9.7391727947e-01    9.9615846339e-01
       604   -1.9628448799e+02    1.5685544810e+01    4.1622156943e+03    4.1640000000e+03    2.9296875000e-02   -1.9637596439e+02    9.7455653037e-01    9.9327569645e-01
