#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       116   -1.6932416667e+02    2.8673029575e+04   -2.7562283330e+02    1.0629866664e+02    1.3111931603e+02   -4.2685951285e+02    2.0117363515e+01    1.0240000000e+03    4.8999183346e-03    4.2445746528e-01
       117   -1.6931866982e+02    2.8671239753e+04   -2.7587964948e+02    1.0656097967e+02    1.3094690297e+02   -4.2655248198e+02    1.9725929527e+01    1.0240000000e+03    4.8908856697e-03    4.2401258681e-01
       118   -1.6925833488e+02    2.8650285575e+04   -2.7623157825e+02    1.0697324337e+02    1.3078190106e+02   -4.2645319004e+02    1.9439710731e+01    1.0240000000e+03    4.8917969689e-03    4.2286241319e-01
       119   -1.6925148806e+02    2.8648514962e+04   -2.7745548694e+02    1.0820399888e+02    1.3128491284e+02   -4.2816255439e+02    1.9422154612e+01    1.0240000000e+03    4.8929860350e-03    4.2246093750e-01
       120   -1.6929298031e+02    2.8662498287e+04   -2.7800934331e+02    1.0871636300e+02    1.3152922142e+02   -4.2833821843e+02    1.8799653705e+01    1.0240000000e+03    4.8879494425e-03    4.2098524306e-01
       121   -1.6923710530e+02    2.8643251869e+04   -2.7646337518e+02    1.0722626988e+02    1.3145189802e+02   -4.2793491813e+02    2.0019644931e+01    1.0240000000e+03    4.9017956480e-03    4.2311197917e-01
       122   -1.6933665854e+02    2.8677248135e+04   -2.7596533958e+02    1.0662868104e+02    1.3144374083e+02   -4.2676976545e+02    1.9360685036e+01    1.0240000000e+03    4.8968023621e-03    4.2355685764e-01
       123   -1.6924248774e+02    2.8645318478e+04   -2.7607340457e+02    1.0683091683e+02    1.3055770883e+02   -4.2550459497e+02    1.8873481561e+01    1.0240000000e+03    4.8840625677e-03    4.2136501736e-01
       124   -1.6934803814e+02    2.8681979106e+04   -2.7639494090e+02    1.0704690276e+02    1.3094332290e+02   -4.2636944975e+02    1.9031185944e+01    1.0240000000e+03    4.9024524633e-03    4.2407769097e-01
       125   -1.6923004327e+02    2.8640700809e+04   -2.7644636528e+02    1.0721632202e+02    1.3093393548e+02   -4.2608302426e+02    1.8702723490e+01    1.0240000000e+03    4.8850143794e-03    4.2195095486e-01
       126   -1.6934406920e+02    2.8679817875e+04   -2.7602683079e+02    1.0668276159e+02    1.3091088268e+02   -4.2604292092e+02    1.9105207454e+01    1.0240000000e+03    4.9941930920e-03    4.2430555556e-01
